439.238190
0.029, 0.139, 64.06
0.203, 0.116, 60.00
0.348, 0.342, 57.03
0.708, 0.110, 60.05
0.853, 0.180, 57.00
1.057, 0.163, 59.00
1.358, 0.168, 70.98
1.556, 0.134, 67.00
1.846, 0.180, 61.98
2.043, 0.128, 60.03
2.345, 0.296, 54.92
2.711, 0.110, 54.97
2.844, 0.128, 56.99
3.024, 0.168, 67.02
3.529, 0.151, 67.06
3.704, 0.122, 61.97
3.843, 0.157, 58.99
4.029, 0.134, 64.05
4.203, 0.104, 60.00
4.325, 0.174, 57.04
4.685, 0.116, 60.01
4.812, 0.186, 57.04
5.021, 0.122, 58.99
5.352, 0.145, 58.99
5.538, 0.134, 66.99
5.828, 0.157, 62.00
6.037, 0.104, 60.05
6.165, 0.116, 56.96
6.304, 0.395, 54.86
6.798, 0.151, 62.07
6.983, 0.313, 55.06
7.372, 0.104, 59.03
7.494, 0.284, 55.09
7.802, 0.168, 59.04
8.005, 0.145, 64.10
8.173, 0.128, 60.06
8.319, 0.325, 57.02
8.789, 0.186, 57.02
9.009, 0.313, 59.03
9.805, 0.180, 62.01
10.153, 0.134, 56.97
10.391, 0.383, 54.91
10.791, 0.186, 57.00
11.006, 0.134, 58.97
11.482, 0.180, 43.12
11.825, 0.145, 49.98
