440.254242
0.023, 0.528, 65.25
0.807, 0.163, 71.16
0.975, 0.250, 69.12
1.231, 0.174, 71.10
1.411, 0.238, 72.76
1.823, 0.389, 53.99
2.235, 0.226, 53.97
2.496, 0.134, 46.97
2.705, 0.122, 35.25
2.850, 0.221, 38.12
3.216, 0.192, 42.01
3.419, 0.203, 41.95
3.646, 0.203, 42.01
3.866, 0.168, 38.12
4.052, 0.174, 42.03
4.238, 0.221, 41.91
4.644, 0.139, 60.91
4.853, 0.203, 58.92
5.433, 0.232, 71.05
5.677, 0.354, 68.33
6.339, 0.267, 44.99
6.658, 0.197, 39.99
6.867, 0.424, 40.04
7.308, 0.575, 39.96
8.110, 0.197, 80.00
8.319, 0.157, 81.06
8.568, 0.180, 76.22
8.777, 0.284, 76.09
9.131, 0.192, 72.81
9.549, 0.192, 64.13
9.747, 0.395, 61.25
10.176, 0.145, 64.00
10.339, 0.186, 69.02
10.733, 0.284, 57.07
11.157, 0.145, 61.05
11.326, 0.128, 63.81
11.529, 0.476, 50.02
