442.548920
0.226, 0.134, 56.87
0.383, 0.134, 53.78
0.534, 0.104, 56.85
0.673, 0.134, 49.87
1.213, 0.424, 65.90
1.654, 0.110, 61.88
1.782, 0.122, 63.85
1.980, 0.209, 49.89
2.473, 0.139, 56.84
2.630, 0.128, 53.74
2.775, 0.110, 56.82
2.920, 0.110, 49.89
3.500, 0.128, 58.92
3.733, 0.157, 61.89
4.011, 0.151, 59.00
4.174, 0.110, 56.88
4.301, 0.151, 53.89
4.719, 0.116, 56.83
4.882, 0.122, 53.74
5.155, 0.122, 49.90
5.718, 0.226, 65.93
5.950, 0.168, 65.86
6.252, 0.151, 63.84
6.409, 0.122, 61.99
6.687, 0.128, 61.96
6.960, 0.412, 68.93
7.378, 0.122, 70.56
7.790, 0.128, 65.87
7.924, 0.139, 63.90
8.220, 0.139, 61.89
8.371, 0.104, 63.83
8.481, 0.134, 65.81
8.632, 0.104, 61.85
8.818, 0.209, 61.95
9.154, 0.476, 68.88
9.892, 0.116, 68.69
10.014, 0.139, 65.88
10.170, 0.145, 61.93
10.333, 0.104, 63.85
10.443, 0.139, 65.86
10.612, 0.110, 61.86
10.739, 0.128, 63.85
11.018, 0.139, 61.88
11.163, 0.116, 63.84
11.395, 0.157, 65.83
11.598, 0.122, 61.89
11.767, 0.221, 64.00
