440.763123
0.221, 0.244, 42.88
0.644, 0.128, 42.95
0.958, 0.116, 54.89
1.236, 0.116, 54.91
1.794, 0.139, 62.00
2.107, 0.116, 61.94
2.537, 0.116, 61.92
2.798, 0.163, 56.92
3.158, 0.766, 42.96
4.075, 0.168, 54.99
4.406, 0.116, 66.96
4.551, 0.145, 61.95
4.818, 0.261, 66.99
5.323, 0.337, 79.81
5.730, 0.197, 77.24
5.956, 0.290, 79.03
6.293, 0.116, 74.00
6.623, 0.197, 78.40
6.856, 0.151, 73.99
7.274, 0.337, 67.38
7.634, 0.226, 70.83
8.086, 0.418, 54.97
8.510, 0.302, 54.96
8.835, 0.110, 51.94
9.027, 0.203, 54.96
9.404, 0.128, 67.02
9.538, 0.128, 67.01
9.874, 0.104, 79.47
9.985, 0.180, 80.96
10.356, 0.389, 78.70
10.797, 0.580, 79.07
11.384, 0.145, 76.00
11.535, 0.139, 74.11
11.796, 0.215, 66.93
