437.971466
0.134, 0.453, 50.12
0.662, 0.163, 64.12
0.853, 0.366, 69.15
1.231, 0.180, 67.12
1.654, 0.337, 62.13
2.055, 0.163, 50.11
2.264, 0.621, 50.10
3.013, 0.168, 69.12
3.204, 0.180, 66.15
3.408, 0.145, 62.11
3.611, 0.377, 67.00
4.168, 0.377, 54.99
4.592, 0.122, 64.07
4.795, 0.389, 73.16
5.190, 0.134, 71.30
5.341, 0.209, 69.06
5.555, 0.151, 71.19
5.764, 0.348, 62.10
6.147, 0.174, 64.11
6.380, 0.325, 55.09
6.757, 0.128, 61.03
6.931, 0.226, 68.63
7.308, 0.192, 67.14
7.755, 0.145, 64.14
7.953, 0.128, 57.17
8.173, 0.122, 43.08
8.481, 1.985, 50.07
