440.508636
0.017, 0.157, 48.11
0.366, 0.308, 43.04
0.702, 0.180, 47.99
0.911, 0.273, 48.00
1.254, 0.151, 58.99
1.562, 0.180, 70.97
1.747, 0.157, 69.13
1.910, 0.145, 70.99
2.113, 0.134, 66.97
2.560, 0.192, 38.00
2.815, 0.470, 43.00
3.338, 0.163, 48.21
3.640, 0.157, 53.94
3.866, 0.290, 67.00
4.214, 0.122, 64.03
4.354, 0.163, 61.97
4.661, 0.157, 67.05
4.865, 0.168, 72.00
5.149, 0.215, 72.01
5.375, 0.238, 70.95
5.753, 0.308, 59.33
6.246, 0.499, 67.01
6.769, 0.139, 66.05
6.972, 0.284, 55.00
7.343, 0.128, 43.12
7.488, 0.296, 43.00
7.796, 0.366, 43.05
8.342, 0.348, 68.38
8.853, 0.145, 70.95
9.062, 0.180, 67.02
9.259, 0.284, 66.95
9.839, 0.377, 66.32
10.240, 0.493, 61.95
10.913, 0.134, 66.00
11.105, 0.273, 54.99
11.442, 0.319, 66.11
