440.763123
0.795, 0.110, 58.92
0.929, 0.134, 57.00
1.080, 0.122, 53.93
1.399, 0.134, 49.95
1.672, 0.116, 62.08
1.875, 0.372, 68.97
2.798, 0.145, 65.86
3.767, 0.354, 71.16
4.284, 0.366, 71.03
4.661, 0.238, 71.06
4.905, 0.116, 69.21
5.045, 0.134, 66.05
5.213, 0.104, 69.23
5.329, 0.250, 71.00
5.625, 0.250, 69.09
6.066, 0.412, 64.01
6.937, 0.134, 65.96
7.134, 0.116, 69.02
7.552, 0.290, 49.94
7.901, 0.197, 56.95
8.255, 0.145, 61.97
8.423, 0.412, 58.95
8.899, 0.203, 49.89
9.189, 0.401, 49.88
10.002, 0.145, 62.00
10.176, 0.122, 58.92
10.310, 0.151, 57.05
10.704, 0.267, 38.00
11.482, 0.134, 35.12
11.825, 0.168, 38.04
