438.224518
0.017, 0.139, 66.01
0.163, 0.174, 67.05
0.342, 0.116, 64.15
0.488, 0.157, 61.16
0.662, 0.157, 64.05
0.836, 0.302, 61.05
1.660, 0.163, 62.17
1.834, 0.139, 66.07
1.980, 0.163, 69.07
2.183, 0.221, 62.09
2.456, 0.186, 62.08
2.659, 0.139, 64.18
2.827, 0.104, 61.01
2.955, 0.174, 57.04
3.320, 0.128, 62.10
3.460, 0.163, 64.05
3.634, 0.284, 65.99
3.924, 0.186, 66.00
4.145, 0.168, 67.05
4.336, 0.261, 66.98
4.621, 0.128, 64.07
4.778, 0.116, 61.01
4.940, 0.163, 69.10
5.108, 0.313, 66.80
5.428, 0.157, 64.08
5.613, 0.128, 62.13
5.764, 0.134, 66.06
5.909, 0.163, 69.06
6.124, 0.128, 62.22
6.374, 0.209, 62.07
6.751, 0.110, 61.05
6.908, 0.290, 69.81
7.256, 0.128, 62.11
7.390, 0.157, 64.02
7.552, 0.406, 66.00
8.075, 0.145, 67.09
8.411, 0.116, 61.05
8.568, 0.139, 57.03
8.737, 0.308, 61.05
9.091, 0.244, 62.06
9.404, 0.122, 57.03
9.561, 0.470, 50.09
10.141, 0.395, 66.87
10.559, 0.134, 64.04
10.699, 0.110, 66.02
10.820, 0.203, 67.08
11.070, 0.104, 64.06
11.180, 0.122, 66.01
11.314, 0.366, 66.85
11.697, 0.313, 65.98
