445.369720
0.017, 0.186, 68.99
0.406, 0.197, 66.98
0.731, 0.157, 74.06
0.923, 0.157, 78.95
1.248, 0.302, 72.21
1.556, 0.128, 69.79
1.689, 0.180, 67.07
1.887, 0.145, 71.15
2.038, 0.134, 73.93
2.177, 0.377, 71.57
2.566, 0.116, 69.03
2.688, 0.372, 66.18
3.187, 0.122, 73.99
3.379, 0.342, 79.04
3.733, 0.180, 79.03
4.214, 0.157, 79.01
4.383, 0.122, 78.80
4.551, 0.104, 76.97
4.696, 0.168, 74.08
5.010, 0.383, 78.98
5.399, 0.157, 76.13
5.584, 0.174, 78.85
5.950, 0.186, 69.00
6.432, 0.151, 78.99
6.589, 0.284, 79.06
6.896, 0.139, 83.01
7.192, 0.209, 79.05
7.407, 0.157, 78.37
7.668, 0.209, 74.03
7.883, 0.145, 77.19
8.034, 0.145, 78.31
8.197, 0.128, 79.07
8.330, 0.192, 80.95
8.539, 0.163, 78.86
8.707, 0.470, 78.93
9.207, 0.134, 74.03
9.474, 0.192, 79.14
9.677, 0.192, 79.05
10.194, 0.139, 79.05
10.339, 0.232, 78.32
10.577, 0.226, 74.34
10.902, 0.488, 78.97
11.395, 0.139, 76.10
11.558, 0.174, 78.51
11.842, 0.168, 80.97
