438.731049
0.017, 0.104, 52.02
0.174, 0.110, 49.98
0.296, 0.139, 52.04
0.493, 0.122, 58.99
0.644, 0.122, 62.00
0.784, 0.157, 58.97
1.248, 0.313, 50.00
1.794, 0.139, 50.02
1.962, 0.174, 49.99
2.252, 0.505, 50.02
2.775, 0.157, 54.01
2.937, 0.453, 55.02
3.448, 0.163, 66.05
3.698, 0.226, 66.05
4.284, 0.145, 64.03
4.609, 0.110, 62.03
4.743, 0.174, 59.00
5.230, 0.441, 52.04
5.939, 0.128, 57.00
6.281, 0.116, 64.06
6.449, 0.221, 64.03
6.699, 0.186, 66.00
6.908, 0.157, 67.06
7.152, 0.221, 55.01
7.413, 0.139, 54.04
7.680, 0.134, 53.99
8.226, 0.163, 57.01
8.562, 0.116, 62.00
8.737, 0.110, 59.01
8.899, 0.139, 56.97
9.207, 0.313, 42.97
9.718, 0.151, 42.98
9.915, 0.128, 49.94
10.194, 1.811, 50.01
