439.491974
0.215, 0.110, 50.03
0.644, 0.134, 60.07
1.399, 0.104, 55.03
1.527, 0.128, 60.09
1.689, 0.110, 55.04
1.968, 0.110, 50.00
2.386, 0.122, 61.96
2.548, 0.122, 69.08
2.699, 0.122, 67.10
2.995, 0.134, 65.08
3.152, 0.104, 64.06
3.268, 0.151, 62.04
3.431, 0.255, 64.20
3.733, 0.128, 60.05
4.319, 0.180, 60.05
4.743, 0.116, 62.07
5.045, 0.134, 67.10
5.213, 0.122, 69.07
5.352, 0.244, 64.95
5.613, 0.174, 62.06
5.799, 0.255, 64.10
6.217, 0.139, 60.09
6.513, 0.116, 64.11
6.658, 0.110, 62.02
6.827, 0.232, 61.12
7.070, 0.139, 62.06
7.372, 0.134, 67.10
7.558, 0.110, 69.07
7.686, 0.122, 65.05
7.825, 0.122, 64.04
7.959, 0.139, 62.03
8.110, 0.267, 64.97
8.423, 0.104, 60.06
8.858, 0.110, 69.11
9.015, 0.104, 72.06
9.421, 0.104, 62.00
10.165, 0.110, 57.01
10.298, 0.116, 53.06
10.658, 0.110, 55.08
10.896, 0.151, 60.08
11.326, 0.104, 61.97
