440.000000
0.493, 0.383, 64.57
0.894, 0.139, 64.21
1.039, 0.151, 62.00
1.196, 0.145, 59.01
1.515, 0.261, 62.06
1.805, 0.122, 62.00
1.945, 0.145, 59.01
2.107, 0.116, 57.04
2.432, 0.302, 66.15
2.815, 0.186, 55.02
3.024, 0.139, 52.06
3.170, 0.151, 53.96
3.326, 0.255, 55.15
3.796, 0.116, 56.96
3.924, 0.134, 58.99
4.069, 0.151, 61.98
4.371, 0.174, 50.03
4.690, 0.383, 52.01
5.265, 0.168, 59.12
5.462, 0.122, 55.05
5.590, 0.290, 57.06
6.026, 0.151, 61.98
6.194, 0.116, 58.95
6.322, 0.145, 56.99
6.496, 0.151, 62.01
6.670, 0.110, 64.09
6.792, 0.139, 61.97
7.065, 0.145, 49.95
7.384, 0.122, 50.00
7.558, 0.238, 43.06
7.848, 0.116, 52.01
7.970, 0.134, 53.94
8.295, 0.261, 55.13
8.591, 0.104, 56.95
8.806, 0.377, 59.08
9.201, 0.139, 62.11
9.352, 0.128, 64.16
9.485, 0.197, 68.59
9.700, 0.122, 66.03
9.839, 0.104, 64.13
9.950, 0.296, 62.03
10.257, 0.110, 60.98
10.432, 0.104, 64.24
10.559, 0.267, 62.02
10.890, 0.157, 68.98
11.053, 0.174, 66.36
11.314, 0.145, 62.00
11.610, 0.128, 49.96
11.755, 0.145, 46.99
