438.224518
0.017, 0.128, 59.16
0.186, 0.435, 67.07
0.940, 0.151, 59.08
1.138, 0.267, 67.09
1.411, 0.157, 67.09
1.620, 0.197, 59.10
1.916, 0.174, 43.05
2.096, 0.331, 43.09
2.508, 0.557, 43.07
3.106, 0.110, 38.20
3.413, 0.447, 67.06
3.884, 0.325, 64.06
4.360, 0.180, 62.12
4.557, 0.238, 64.07
4.847, 0.186, 69.03
5.224, 0.110, 67.35
5.341, 0.192, 69.07
5.538, 0.151, 71.06
5.817, 0.488, 64.10
6.362, 0.366, 66.88
6.774, 0.372, 66.83
7.285, 0.459, 67.04
7.761, 0.174, 64.07
7.964, 0.250, 64.12
8.278, 0.145, 62.14
8.452, 0.145, 59.14
8.719, 0.163, 71.02
8.905, 0.383, 67.08
9.387, 0.255, 59.10
9.729, 0.447, 43.09
10.374, 0.319, 67.18
10.704, 0.157, 67.14
10.867, 0.180, 66.10
11.169, 0.488, 67.04
11.703, 0.104, 64.11
11.889, 0.122, 64.09
