436.960693
0.017, 0.157, 55.12
0.226, 0.151, 59.17
0.401, 0.459, 55.09
1.004, 0.122, 57.12
1.138, 0.151, 53.96
1.295, 0.232, 52.15
1.550, 0.157, 50.09
1.718, 0.116, 52.19
1.869, 0.337, 54.17
2.247, 0.116, 59.06
2.380, 0.192, 57.11
2.606, 0.325, 54.14
2.955, 0.128, 50.10
3.100, 0.197, 53.92
3.315, 0.110, 57.08
3.471, 0.197, 50.11
3.837, 0.151, 69.05
4.000, 0.534, 66.10
4.540, 0.174, 64.18
4.743, 0.163, 61.03
4.946, 0.302, 62.05
5.306, 0.145, 59.16
5.468, 0.151, 57.11
5.666, 0.180, 50.09
6.031, 0.145, 69.00
6.391, 0.151, 83.04
6.548, 0.174, 79.23
6.728, 0.134, 76.17
6.896, 0.168, 72.97
7.192, 0.203, 62.09
7.506, 0.441, 62.08
8.295, 0.226, 60.94
8.551, 0.325, 62.09
8.911, 0.157, 66.18
9.085, 0.151, 62.09
9.253, 0.197, 61.15
9.456, 0.145, 61.26
9.625, 0.180, 64.14
9.822, 0.139, 61.04
10.002, 0.197, 59.16
10.211, 0.110, 57.11
10.385, 0.163, 59.25
10.553, 0.134, 61.04
10.745, 0.279, 62.02
11.128, 0.134, 47.08
11.505, 0.279, 43.08
