441.527557
0.081, 0.238, 66.94
0.401, 0.116, 56.97
0.546, 0.116, 61.95
0.848, 0.418, 59.96
1.788, 0.180, 54.92
2.392, 0.203, 49.92
2.635, 0.110, 43.10
2.839, 0.412, 59.59
3.274, 0.192, 56.99
3.582, 0.174, 61.95
3.785, 0.157, 63.99
4.058, 0.174, 66.98
5.091, 0.134, 69.12
5.265, 0.151, 66.93
5.521, 0.192, 54.72
5.753, 0.122, 54.83
6.200, 0.128, 56.96
6.385, 0.168, 56.88
6.682, 0.174, 57.07
6.966, 0.180, 49.98
7.285, 0.180, 56.99
7.483, 0.104, 54.95
7.953, 0.174, 59.89
8.290, 0.128, 57.04
8.696, 0.192, 49.99
8.922, 0.180, 49.92
9.805, 0.261, 54.94
10.083, 0.168, 56.99
10.385, 0.180, 55.02
10.733, 0.308, 37.93
11.598, 0.145, 37.98
