439.745911
0.017, 0.110, 66.98
0.290, 0.284, 67.00
0.604, 0.197, 68.97
0.807, 0.464, 67.05
1.318, 0.163, 64.01
1.509, 0.186, 62.03
1.759, 0.180, 71.01
1.985, 0.163, 70.85
2.154, 0.261, 69.10
2.502, 1.509, 55.02
4.081, 0.122, 66.97
4.301, 0.110, 68.99
4.510, 0.430, 67.00
4.975, 0.145, 64.11
5.149, 0.180, 62.03
5.387, 0.221, 70.97
5.619, 0.197, 71.05
5.822, 0.221, 69.02
6.084, 0.163, 66.99
6.345, 0.139, 57.04
6.774, 0.145, 62.04
7.076, 0.319, 67.03
7.535, 0.290, 66.91
7.906, 0.157, 68.95
8.069, 0.459, 67.07
8.539, 0.215, 64.07
8.783, 0.145, 62.04
8.986, 0.430, 71.01
9.735, 0.505, 55.02
10.652, 0.279, 55.01
11.105, 0.168, 58.95
11.476, 0.267, 55.02
11.796, 0.151, 64.05
