441.272583
0.017, 0.511, 68.99
0.563, 0.163, 71.04
0.766, 0.174, 68.98
0.952, 0.151, 67.12
1.225, 0.104, 64.03
1.382, 0.226, 60.26
1.660, 0.134, 64.02
1.823, 0.163, 67.11
2.067, 0.348, 71.17
2.438, 0.168, 72.00
2.856, 0.116, 72.04
3.077, 0.134, 65.14
3.274, 0.116, 68.99
3.425, 0.209, 66.88
3.657, 0.139, 71.95
4.000, 0.163, 74.04
4.394, 0.186, 71.96
4.743, 0.180, 74.13
4.975, 0.383, 71.76
5.596, 0.163, 68.99
5.782, 0.145, 66.99
6.026, 0.186, 59.78
6.235, 0.134, 63.94
6.444, 0.174, 66.88
6.623, 0.395, 68.98
7.274, 0.186, 69.00
7.465, 0.163, 67.08
7.889, 0.215, 60.12
8.150, 0.110, 64.06
8.307, 0.168, 55.02
8.591, 0.122, 71.82
8.731, 0.163, 68.97
8.928, 0.157, 67.03
9.114, 0.377, 64.83
9.747, 0.366, 64.84
10.124, 0.128, 61.98
10.304, 0.209, 60.00
10.548, 0.134, 64.13
10.931, 0.157, 61.97
11.337, 0.122, 56.88
11.535, 0.372, 42.97
