439.238190
0.244, 0.134, 58.96
0.389, 0.116, 56.96
0.551, 0.104, 61.95
0.673, 0.104, 58.98
0.801, 0.122, 61.96
0.958, 0.122, 67.00
1.115, 0.116, 61.94
1.248, 0.104, 58.99
1.399, 0.104, 54.99
1.527, 0.110, 56.91
1.788, 0.145, 59.98
2.090, 0.116, 62.00
2.548, 0.104, 58.96
3.123, 0.221, 54.98
3.529, 0.122, 56.99
3.675, 0.116, 54.93
3.802, 0.116, 51.97
4.232, 0.104, 51.93
4.354, 0.122, 54.95
4.540, 0.104, 63.99
4.673, 0.110, 61.95
4.946, 0.104, 56.91
5.079, 0.116, 58.97
5.561, 0.128, 49.92
6.113, 0.134, 54.98
6.821, 0.128, 61.96
6.966, 0.104, 58.97
7.262, 0.104, 55.00
7.390, 0.104, 56.92
7.500, 0.110, 58.95
8.098, 0.104, 67.00
8.255, 0.116, 61.95
8.388, 0.110, 58.94
8.655, 0.104, 59.98
8.818, 0.104, 54.94
8.945, 0.116, 58.98
9.091, 0.104, 54.95
9.230, 0.128, 57.14
9.509, 0.128, 51.97
10.077, 0.104, 49.94
10.240, 0.116, 54.95
10.374, 0.122, 58.99
10.919, 0.139, 61.97
11.076, 0.110, 58.95
11.215, 0.128, 56.96
11.366, 0.122, 61.97
11.511, 0.110, 59.00
11.813, 0.192, 54.93
