440.763123
0.017, 0.174, 66.90
0.215, 0.250, 64.13
0.522, 0.168, 63.99
0.726, 0.139, 61.99
1.027, 0.308, 56.94
1.503, 0.139, 61.98
1.654, 0.238, 63.95
2.177, 0.163, 64.01
2.345, 0.104, 61.98
2.467, 0.163, 58.97
2.676, 0.145, 49.98
2.978, 0.134, 50.03
3.158, 0.145, 49.96
3.477, 0.116, 49.97
3.756, 0.180, 48.04
4.116, 0.174, 64.00
4.418, 0.145, 58.96
4.627, 0.116, 61.95
4.795, 0.250, 68.80
5.195, 0.157, 70.98
5.364, 0.180, 73.94
5.608, 0.250, 76.02
6.078, 0.145, 76.10
6.229, 0.134, 74.07
6.380, 0.145, 71.00
6.548, 0.215, 74.08
6.861, 0.192, 61.98
7.076, 0.110, 61.95
7.552, 0.134, 43.05
7.715, 0.122, 47.93
8.110, 0.157, 52.07
8.272, 0.203, 52.03
8.533, 0.122, 55.05
9.195, 0.232, 45.04
9.549, 0.424, 54.96
9.996, 0.116, 58.95
10.275, 0.168, 59.00
10.461, 0.284, 59.94
11.511, 0.308, 54.94
