440.254242
0.017, 0.110, 59.10
0.151, 0.186, 61.97
0.580, 0.116, 67.01
0.749, 0.163, 66.01
1.155, 0.151, 73.97
1.312, 0.128, 70.88
1.457, 0.128, 69.03
1.660, 0.145, 54.97
2.090, 0.244, 42.97
2.456, 0.157, 42.96
2.647, 0.145, 36.12
2.827, 0.122, 42.96
2.995, 0.145, 47.00
3.158, 0.180, 42.96
3.483, 0.151, 54.95
3.663, 0.488, 59.00
4.197, 0.145, 61.97
4.667, 0.290, 70.93
5.004, 0.157, 63.99
5.207, 0.104, 61.99
5.329, 0.145, 58.93
5.503, 0.157, 64.00
5.700, 0.134, 62.03
5.851, 0.122, 59.03
6.037, 0.134, 56.97
6.542, 0.145, 43.03
6.722, 0.116, 36.13
6.891, 0.134, 42.95
7.041, 0.157, 46.99
7.216, 0.122, 50.01
7.442, 0.134, 42.94
7.709, 0.180, 59.00
7.982, 0.197, 59.07
8.202, 0.151, 61.97
8.696, 0.145, 48.07
9.027, 0.151, 51.97
9.538, 0.122, 56.99
9.689, 0.760, 54.98
10.559, 0.116, 59.06
10.733, 0.116, 57.02
10.884, 0.145, 54.96
11.059, 0.104, 51.99
11.198, 0.180, 54.98
11.773, 0.238, 71.06
