439.238190
0.017, 0.122, 69.06
0.174, 0.279, 66.88
0.731, 0.244, 66.30
1.364, 0.163, 61.95
1.863, 0.656, 66.94
2.531, 0.221, 69.00
2.984, 0.250, 54.05
3.309, 0.197, 43.01
4.058, 0.145, 35.97
5.526, 0.250, 43.07
5.944, 0.261, 54.97
6.287, 0.470, 66.92
6.827, 0.116, 66.10
7.065, 0.145, 68.97
7.384, 0.110, 69.10
7.517, 0.261, 66.26
9.334, 0.116, 66.91
9.636, 0.163, 68.95
9.805, 0.244, 66.56
10.136, 0.215, 49.99
10.658, 0.134, 55.01
10.820, 0.209, 54.98
11.221, 0.360, 54.01
11.633, 0.134, 61.96
11.813, 0.122, 70.90
