440.254242
0.238, 0.232, 49.96
0.493, 0.151, 53.98
0.662, 0.389, 49.98
1.074, 0.104, 53.92
1.231, 0.128, 56.98
1.643, 0.139, 53.90
2.218, 0.122, 54.00
2.461, 0.284, 51.96
2.769, 0.157, 53.94
3.053, 0.128, 50.01
3.547, 0.238, 43.08
3.855, 0.325, 43.04
4.464, 0.116, 54.01
4.621, 0.366, 49.95
5.010, 0.151, 53.91
5.381, 0.180, 49.96
5.602, 0.116, 53.92
6.159, 0.134, 53.96
6.449, 0.110, 49.98
7.837, 0.279, 43.03
8.342, 0.308, 43.02
9.183, 0.273, 37.96
10.339, 0.116, 36.06
10.931, 0.139, 43.11
11.088, 0.110, 39.94
11.349, 0.313, 51.98
11.761, 0.157, 51.93
