441.272583
0.093, 0.122, 56.92
0.250, 0.145, 50.01
0.406, 0.116, 49.92
0.720, 0.331, 49.97
1.144, 0.134, 66.97
1.422, 0.180, 61.94
2.159, 0.122, 56.92
2.293, 0.308, 56.93
2.641, 0.238, 49.90
2.908, 0.163, 44.95
3.082, 0.116, 44.90
3.367, 0.110, 68.95
3.512, 0.139, 63.96
3.988, 0.267, 76.36
4.545, 0.151, 56.86
4.702, 0.255, 56.92
5.010, 0.226, 49.91
5.439, 0.139, 61.99
5.602, 0.110, 65.83
5.735, 0.104, 68.93
5.857, 0.174, 66.99
6.159, 0.284, 61.96
6.455, 0.168, 63.97
6.653, 0.134, 65.99
6.809, 0.401, 66.87
7.216, 0.134, 66.94
7.390, 0.122, 63.97
7.552, 0.279, 63.99
7.843, 0.302, 66.60
8.278, 0.157, 63.97
8.440, 0.104, 61.93
8.568, 0.122, 63.96
8.731, 0.435, 68.83
9.189, 0.203, 67.06
9.398, 0.244, 66.08
9.828, 0.104, 63.99
9.956, 0.418, 61.80
10.687, 0.145, 67.03
10.971, 0.290, 61.94
11.267, 0.168, 63.98
11.453, 0.116, 65.88
11.604, 0.406, 66.92
