447.174194
0.017, 0.430, 80.78
0.476, 0.139, 85.93
0.749, 0.180, 80.81
0.946, 0.476, 78.96
1.428, 0.482, 80.75
1.945, 0.145, 85.94
2.235, 0.145, 80.86
2.740, 0.122, 86.03
3.053, 0.308, 92.56
3.367, 0.180, 88.03
3.680, 0.186, 87.92
3.872, 0.168, 86.02
4.174, 0.157, 80.71
4.336, 0.168, 78.85
4.638, 0.197, 82.90
4.853, 0.116, 78.81
5.114, 0.151, 85.94
5.300, 0.482, 90.87
6.078, 0.192, 82.96
6.287, 0.134, 78.80
6.571, 0.348, 78.67
6.925, 0.116, 75.81
7.047, 0.168, 73.85
7.233, 0.163, 78.79
7.517, 0.192, 82.81
7.721, 0.139, 78.86
7.993, 0.163, 85.95
8.185, 0.110, 90.79
8.469, 0.157, 90.86
8.649, 0.488, 89.68
9.143, 0.203, 87.74
9.352, 0.267, 87.90
9.625, 0.157, 86.03
9.921, 0.163, 80.63
10.089, 0.325, 78.79
10.426, 0.157, 82.54
10.594, 0.145, 78.71
10.873, 0.151, 85.93
11.064, 0.476, 90.77
11.883, 0.128, 82.95
