439.491974
0.064, 0.128, 53.95
0.215, 0.163, 57.02
0.418, 0.313, 62.01
0.749, 0.174, 64.12
0.929, 0.168, 66.04
1.236, 0.163, 59.05
1.451, 0.145, 59.08
1.614, 0.145, 57.06
1.771, 0.163, 54.02
1.974, 0.174, 56.99
2.154, 0.110, 57.07
2.461, 0.168, 61.95
2.659, 0.116, 56.99
2.792, 0.163, 53.99
2.972, 0.139, 50.00
3.297, 0.157, 53.87
3.570, 0.255, 54.08
3.831, 0.174, 52.13
4.023, 0.168, 50.01
4.214, 0.104, 53.87
4.342, 0.186, 50.02
4.592, 0.261, 62.00
4.888, 0.139, 64.12
5.045, 0.163, 66.02
5.230, 0.122, 62.05
5.370, 0.168, 59.04
5.550, 0.180, 59.05
5.759, 0.134, 57.06
5.904, 0.163, 53.95
6.084, 0.163, 57.02
6.269, 0.110, 54.01
6.409, 0.168, 57.05
6.606, 0.157, 62.05
6.786, 0.122, 56.88
6.931, 0.168, 53.95
7.117, 0.151, 49.94
7.634, 0.325, 50.02
8.168, 0.139, 49.98
8.342, 0.104, 53.85
8.481, 0.186, 57.02
8.690, 0.296, 61.93
8.998, 0.180, 64.07
9.183, 0.168, 65.99
9.381, 0.104, 62.04
9.509, 0.354, 59.07
9.874, 0.151, 57.03
10.043, 0.151, 53.90
10.228, 0.163, 57.01
10.513, 0.209, 56.96
10.757, 0.151, 61.91
11.064, 0.168, 53.95
11.593, 0.145, 52.07
11.778, 0.226, 54.94
