440.508636
0.087, 0.110, 66.00
0.215, 0.151, 66.99
0.534, 0.116, 66.01
0.685, 0.122, 63.99
0.824, 0.192, 66.88
1.126, 0.267, 61.92
1.440, 0.104, 60.79
1.602, 0.319, 50.02
2.090, 0.575, 50.01
2.757, 0.284, 62.00
3.419, 0.406, 63.99
3.965, 0.296, 66.98
4.290, 0.128, 64.03
4.441, 0.273, 61.83
4.725, 0.110, 61.13
4.888, 0.128, 59.08
5.027, 0.174, 57.03
5.480, 0.128, 63.96
5.631, 0.122, 60.95
5.811, 0.244, 49.97
6.066, 0.168, 50.07
6.415, 0.250, 50.01
6.786, 0.470, 50.00
7.581, 0.319, 62.01
8.046, 0.139, 62.03
8.266, 0.122, 71.03
8.667, 0.366, 61.99
9.271, 0.116, 62.06
9.416, 0.104, 56.97
9.712, 0.284, 66.44
10.002, 0.122, 68.95
10.188, 0.104, 66.09
10.310, 0.134, 64.03
10.896, 0.128, 61.94
11.041, 0.151, 61.02
11.250, 0.389, 49.97
11.714, 0.250, 37.99
