441.017792
0.099, 0.134, 65.90
0.250, 0.267, 69.07
0.650, 0.139, 68.97
0.801, 0.122, 65.93
0.935, 0.110, 63.93
1.068, 0.134, 61.90
1.231, 0.128, 65.92
1.376, 0.238, 68.92
1.747, 0.145, 56.95
2.032, 0.116, 61.97
2.717, 0.134, 56.99
2.978, 0.273, 61.86
3.373, 0.134, 56.95
3.524, 0.110, 53.91
3.675, 0.104, 51.97
3.942, 0.470, 49.93
4.470, 0.342, 49.94
4.928, 0.255, 66.53
5.271, 0.186, 61.93
5.486, 0.168, 63.93
5.863, 0.145, 68.72
6.281, 0.226, 61.94
6.809, 0.279, 66.68
7.094, 0.110, 68.90
7.210, 0.116, 71.03
7.372, 0.261, 63.89
8.121, 0.203, 63.73
8.353, 0.116, 66.76
8.481, 0.168, 63.95
8.835, 0.203, 65.93
9.073, 0.412, 68.98
9.729, 0.110, 68.88
9.857, 0.116, 65.90
9.996, 0.104, 61.94
10.403, 0.122, 61.99
10.565, 0.174, 63.90
10.890, 0.151, 76.08
11.082, 0.104, 77.90
11.238, 0.255, 70.87
11.639, 0.372, 60.84
