330.066
330.297
330.634
330.840
330.723
330.023
329.059
328.969
329.038
367.798
367.419
366.889
366.174
366.928
368.148
369.332
370.289
371.092
370.885
370.839
371.405
372.212
373.155
372.936
371.286
370.142
369.575
369.088
370.339
372.264
455.029
454.893
460.557
470.380
484.120
495.227
495.270
495.563
497.567
495.820
497.017
498.997
497.316
496.812
496.856
495.940
494.845
495.115
494.607
493.768
492.829
490.995
491.503
490.085
488.854
490.775
489.421
330.704
330.583
330.782
330.917
330.766
330.737
330.581
330.477
330.562
330.644
330.680
330.570
330.633
330.782
330.888
331.174
331.206
331.143
331.108
330.957
330.539
330.413
330.104
329.381
329.987
329.494
329.464
329.845
329.433
330.001
330.082
330.321
330.047
330.056
330.079
329.663
330.169
364.070
367.553
369.360
370.397
372.793
372.756
374.264
374.423
376.267
374.936
374.008
374.277
373.811
373.748
374.196
373.596
373.647
373.414
373.617
374.361
374.917
375.503
375.931
375.287
374.900
330.601
330.710
330.428
330.450
330.343
330.262
330.261
330.348
330.714
331.080
331.352
331.127
330.622
330.266
329.798
329.650
329.351
292.473
292.156
292.297
292.447
292.877
293.203
293.001
293.464
293.384
293.055
292.978
292.653
292.887
293.177
293.413
293.892
293.718
293.858
293.812
293.750
293.767
293.675
293.487
293.387
293.485
293.463
293.680
293.423
293.322
293.181
293.075
293.087
293.078
293.028
292.747
248.371
247.673
247.563
248.595
248.121
248.128
248.310
247.745
248.243
248.175
248.473
248.676
248.343
164.548
165.300
166.139
166.150
165.819
165.739
165.419
165.476
165.581
165.497
165.638
165.393
165.267
165.084
164.967
164.905
164.914
165.057
164.929
164.831
164.901
164.981
165.152
165.296
165.276
165.172
165.080
164.840
164.827
164.853
164.885
165.174
165.153
165.163
165.176
165.120
165.046
164.910
164.823
164.734
164.698
164.788
164.927
164.972
164.964
164.954
164.826
164.757
164.843
164.820
164.795
164.816
164.775
164.750
164.667
375.379
374.824
374.212
374.203
373.177
371.907
371.894
370.572
370.634
371.199
371.462
372.383
372.623
373.055
372.806
372.843
372.372
370.306
333.614
332.899
332.681
332.236
332.212
332.228
332.282
332.321
332.403
332.004
331.428
331.362
330.890
331.021
330.818
330.857
330.081
330.181
330.477
330.539
330.747
330.471
329.665
328.910
328.622
328.587
328.985
329.220
329.198
329.178
329.518
329.627
329.819
329.964
330.062
330.309
330.761
331.296
331.549
331.636
331.602
331.603
331.233
330.837
330.732
330.761
330.959
331.332
331.711
331.789
331.902
331.745
331.010
330.629
331.352
367.685
369.183
370.852
371.111
371.789
371.999
371.453
371.550
371.498
370.949
370.876
371.051
370.317
370.651
370.214
370.047
370.002
369.830
370.433
370.221
370.490
370.028
369.711
369.866
370.160
371.451
371.559
372.214
371.293
370.742
371.416
374.898
438.029
437.510
437.739
438.078
438.179
438.374
438.536
438.304
438.752
438.340
438.395
438.564
438.710
439.138
439.364
440.484
440.297
440.810
440.626
437.680
437.421
389.577
388.570
388.562
388.827
387.145
388.192
389.346
388.400
389.406
388.729
388.342
389.516
388.908
389.452
389.958
389.830
390.192
390.265
390.102
390.092
390.280
391.025
391.018
391.620
392.256
392.329
391.054
388.675
373.504
371.699
371.286
371.269
371.639
372.486
373.302
329.838
329.878
329.709
329.679
330.043
330.077
330.312
330.757
330.692
330.918
330.813
330.690
291.524
291.838
292.230
292.430
292.720
292.920
293.016
293.274
293.359
293.539
293.303
292.885
293.033
293.767
294.230
294.308
294.333
294.093
294.037
294.086
293.760
293.428
490.991
490.685
491.524
491.616
492.981
494.046
493.856
494.200
494.238
494.297
493.363
494.073
493.293
493.237
494.070
494.133
494.765
494.726
495.980
496.507
494.979
495.356
495.140
495.360
497.089
497.266
498.331
499.390
329.315
329.307
329.053
329.190
329.354
329.309
329.337
329.229
329.142
329.136
329.142
329.165
329.171
329.632
330.102
330.299
330.585
330.850
330.953
331.077
331.178
331.152
331.546
331.607
331.157
330.890
330.503
330.897
332.171
368.824
369.025
368.789
368.674
368.315
367.943
368.213
368.338
369.458
371.091
372.779
373.759
376.112
379.357
379.127
376.097
375.307
373.412
372.531
374.976
374.263
329.564
330.150
329.591
330.177
330.440
329.779
329.674
329.835
329.781
329.885
330.270
330.063
330.134
330.283
330.154
330.142
330.252
329.983
330.104
330.040
329.950
330.260
330.340
330.806
331.330
331.214
330.962
331.136
330.874
331.031
330.988
330.668
330.732
330.509
337.151
332.434
331.510
332.138
331.529
331.681
331.256
331.084
330.734
330.318
329.034
328.903
328.751
328.871
329.092
329.171
329.243
329.633
329.625
329.583
329.985
329.976
330.212
330.361
330.008
329.836
329.397
329.273
329.182
329.411
328.840
328.551
328.667
329.095
329.574
329.804
330.181
330.327
330.293
330.387
330.561
330.750
331.143
331.955
332.135
332.244
331.976
331.312
331.023
330.593
330.480
330.727
331.354
332.259
332.390
332.357
331.541
330.914
330.785
330.100
330.697
368.927
369.101
369.715
369.496
370.043
369.582
368.787
368.758
367.463
368.299
370.089
370.323
370.828
371.978
371.243
371.115
373.856
376.162
382.018
385.055
386.393
385.951
386.831
389.805
391.330
333.092
331.876
331.831
331.745
331.588
332.434
332.500
333.768
333.783
331.438
329.587
328.711
328.396
328.110
328.064
328.292
328.296
328.623
329.167
391.102
390.780
390.677
390.937
391.171
391.480
391.666
391.491
391.431
390.955
389.683
388.549
389.375
388.255
389.083
387.295
383.325
382.149
382.268
384.437
386.429
390.876
390.982
381.225
373.064
370.477
369.491
369.683
369.692
369.587
369.818
369.575
369.494
369.517
369.288
368.846
368.666
368.487
368.831
369.170
370.096
372.763
379.197
386.253
390.393
293.521
293.977
294.050
293.852
293.953
294.164
294.464
295.453
295.955
295.950
295.725
295.472
295.149
294.602
294.112
293.848
293.773
293.930
293.974
293.882
294.014
294.007
293.787
293.957
294.079
293.955
293.952
294.069
293.789
293.567
293.527
293.306
293.421
293.529
293.633
293.839
293.754
294.008
294.064
294.130
294.173
294.000
293.819
293.725
293.617
293.785
293.855
293.786
294.046
293.305
293.387
293.242
293.327
293.600
293.424
446.139
444.702
443.928
443.071
441.729
441.959
441.276
440.943
439.711
439.266
439.383
439.265
440.700
440.664
439.997
439.141
437.031
435.950
435.652
435.555
495.630
494.598
495.889
495.203
494.456
497.410
497.500
495.209
496.052
494.723
492.566
390.072
390.343
389.741
389.890
388.966
388.899
389.262
389.554
389.871
389.994
389.859
389.884
389.879
390.076
390.446
390.984
391.426
391.746
391.881
391.933
391.940
391.996
392.197
391.960
391.615
392.931
392.967
394.485
395.155
394.621
391.141
386.143
380.610
378.852
378.337
378.260
378.666
378.389
378.220
377.916
377.440
376.721
376.057
375.196
374.030
373.498
372.792
372.520
372.597
372.250
372.024
371.764
371.606
372.067
372.290
372.649
373.248
373.855
374.528
374.859
374.691
376.133
378.619
380.416
382.109
380.879
382.323
385.367
387.250
388.301
389.492
389.205
389.487
389.854
389.834
390.718
390.700
390.965
391.289
391.173
391.719
392.006
392.255
393.207
393.640
393.714
394.579
395.863
399.425
406.122
410.924
417.007
424.939
431.898
435.589
436.984
437.145
437.540
437.849
437.710
438.234
438.542
438.669
438.979
438.915
439.137
439.055
439.025
439.079
439.277
439.854
440.426
441.472
441.687
441.943
442.513
442.003
441.765
442.326
442.271
443.049
443.609
442.382
443.681
443.566
444.656
248.378
248.718
247.522
247.496
247.321
247.354
247.111
246.708
246.571
246.429
246.347
246.415
246.403
246.451
246.425
246.345
246.395
246.152
246.202
246.147
246.295
246.279
246.176
246.108
245.576
329.482
329.231
329.580
330.407
330.281
330.286
329.922
329.476
329.470
329.242
329.152
329.257
329.340
329.706
329.921
329.767
329.948
329.730
329.837
330.000
329.869
330.051
330.268
330.389
330.578
330.660
330.592
330.560
330.593
330.507
330.411
330.474
330.440
330.661
331.033
331.121
331.085
330.804
331.579
333.069
370.145
369.208
368.920
368.833
368.904
369.127
369.338
368.980
368.893
368.915
368.954
368.970
369.264
369.344
369.382
369.422
369.209
369.497
369.735
369.970
370.245
369.971
369.675
369.415
369.311
368.896
368.826
368.541
368.340
368.166
368.064
368.346
368.527
368.808
369.326
369.381
369.380
369.282
368.685
370.501
371.776
330.478
329.767
329.114
329.171
329.445
329.374
329.776
330.274
330.328
330.472
330.786
330.698
331.241
331.345
331.243
330.920
331.045
330.966
331.078
331.426
331.184
331.774
331.704
331.802
331.768
331.536
331.796
331.746
331.494
331.711
331.341
331.427
331.015
331.564
327.909
328.117
328.278
328.760
327.090
327.839
327.907
327.336
328.053
327.167
327.475
327.594
327.302
327.958
326.958
327.700
326.007
325.659
324.405
323.914
324.785
324.585
326.314
325.448
326.954
326.005
326.988
327.152
327.572
328.518
328.647
329.635
329.551
330.547
330.154
329.607
330.088
329.820
329.911
330.224
330.059
330.175
330.675
331.322
331.578
331.895
331.927
331.765
331.515
331.457
331.184
331.156
331.308
331.435
331.400
331.463
331.019
330.704
330.506
330.245
330.214
330.036
330.188
330.817
379.292
373.172
371.388
371.989
370.829
371.337
370.806
370.380
370.400
369.898
369.886
369.525
369.695
370.009
370.208
370.623
370.567
370.153
369.630
369.515
369.288
370.512
372.942
374.949
376.452
376.437
376.288
375.570
374.513
373.537
373.662
220.131
220.404
220.522
220.520
220.616
220.590
220.490
220.719
220.677
220.820
221.020
221.069
221.329
221.172
220.457
219.896
219.265
291.188
291.564
291.982
292.315
292.385
292.434
292.447
292.448
292.572
292.403
292.525
292.514
292.839
293.248
293.473
293.669
293.837
293.975
293.945
294.323
294.623
294.493
294.703
294.670
294.694
294.491
294.224
293.580
293.141
239.660
239.619
240.892
243.522
246.043
248.431
248.686
248.361
249.092
248.476
248.608
248.457
247.917
