440.254242
0.110, 0.110, 70.30
0.226, 0.168, 72.15
0.424, 0.342, 76.61
0.789, 0.110, 72.17
0.911, 0.464, 69.18
1.434, 0.139, 64.97
1.596, 0.122, 67.00
2.415, 0.366, 64.16
2.932, 0.151, 49.40
3.100, 0.319, 53.17
3.442, 0.348, 53.15
3.942, 0.157, 53.20
4.133, 0.139, 48.19
4.296, 0.116, 48.15
4.429, 0.319, 52.30
4.911, 0.122, 57.00
5.114, 0.464, 48.21
5.608, 0.145, 53.17
5.898, 0.174, 69.00
6.084, 0.145, 70.24
6.438, 0.453, 76.98
6.896, 0.493, 79.41
7.413, 0.145, 77.29
7.581, 0.168, 79.34
7.918, 0.139, 76.05
8.191, 0.464, 77.12
8.870, 0.377, 70.18
9.590, 0.139, 67.12
9.903, 0.122, 42.27
10.095, 0.122, 39.13
10.374, 0.145, 36.03
10.617, 0.110, 36.12
10.879, 0.180, 39.12
11.349, 0.342, 53.09
11.877, 0.128, 53.15
