436.456177
0.081, 0.302, 52.13
0.406, 0.290, 52.18
0.772, 0.290, 38.23
1.103, 0.569, 43.09
1.689, 0.110, 44.98
1.829, 0.174, 43.02
2.165, 0.279, 43.09
2.537, 0.337, 59.11
2.885, 0.163, 62.06
3.065, 0.139, 59.08
3.216, 0.644, 60.06
3.930, 0.197, 50.05
4.151, 0.122, 54.10
4.290, 0.174, 57.09
4.510, 0.116, 50.06
4.632, 0.209, 50.08
5.155, 0.168, 57.09
5.666, 0.302, 59.05
6.026, 0.226, 50.08
6.740, 0.325, 59.09
7.088, 0.151, 62.06
7.262, 0.151, 59.06
7.430, 0.296, 60.05
7.784, 0.313, 60.07
8.104, 0.203, 61.97
8.348, 0.110, 54.09
8.481, 0.180, 57.08
8.696, 0.134, 57.00
8.835, 0.128, 57.13
8.980, 0.134, 59.99
9.166, 0.151, 59.05
9.329, 0.145, 57.08
9.497, 0.534, 55.06
10.048, 0.104, 52.06
10.211, 0.174, 50.06
10.641, 0.255, 43.12
11.105, 0.134, 60.00
11.262, 0.157, 62.04
11.436, 0.128, 59.06
11.587, 0.215, 60.06
