440.254242
0.232, 0.134, 70.49
0.430, 0.116, 69.10
0.551, 0.128, 67.21
0.848, 0.168, 64.12
1.057, 0.163, 66.13
1.231, 0.157, 67.09
1.428, 0.139, 59.04
1.712, 0.168, 55.01
1.927, 0.139, 59.01
2.084, 0.145, 56.98
2.560, 0.186, 56.98
3.274, 0.325, 56.99
3.611, 0.163, 58.94
3.796, 0.139, 62.03
3.947, 0.174, 64.05
4.458, 0.163, 56.98
4.650, 0.104, 54.99
4.783, 0.163, 52.02
5.172, 0.459, 43.03
5.991, 0.151, 42.99
6.310, 0.163, 56.99
6.490, 0.145, 55.03
6.798, 0.168, 49.98
7.262, 0.186, 56.98
7.506, 0.157, 56.98
7.668, 0.145, 58.97
7.837, 0.134, 61.94
8.290, 0.174, 70.19
8.858, 0.197, 64.09
9.178, 0.151, 66.11
9.334, 0.151, 67.01
9.526, 0.157, 59.06
9.851, 0.151, 55.04
10.194, 0.128, 56.95
10.519, 0.348, 56.97
10.896, 0.296, 57.05
11.215, 0.139, 55.19
11.442, 0.354, 57.03
