438.477722
0.017, 0.110, 62.02
0.134, 0.168, 61.95
0.453, 0.168, 61.99
0.679, 0.540, 71.89
1.225, 0.122, 71.92
1.550, 0.395, 71.09
2.125, 0.186, 69.04
2.316, 0.157, 67.35
2.618, 0.197, 59.94
2.926, 0.174, 61.99
3.117, 0.192, 62.11
3.326, 0.313, 62.10
3.669, 0.186, 62.04
3.866, 0.186, 62.06
4.116, 0.267, 73.27
4.394, 0.313, 73.98
4.719, 0.203, 76.09
4.957, 0.151, 74.16
5.126, 0.139, 72.03
5.271, 0.197, 69.06
5.759, 0.186, 59.84
6.049, 0.464, 61.94
6.536, 0.250, 62.01
6.879, 0.134, 61.99
7.065, 0.720, 71.73
7.808, 0.302, 71.81
8.133, 0.482, 71.79
8.655, 0.157, 66.89
8.945, 0.203, 59.96
9.259, 0.192, 62.05
9.468, 0.163, 62.09
9.654, 0.174, 62.04
9.834, 0.110, 63.68
9.967, 0.372, 62.06
10.344, 0.151, 62.01
10.507, 0.139, 61.25
10.716, 0.157, 74.09
10.913, 0.122, 78.83
11.047, 0.157, 76.14
11.227, 0.180, 73.98
11.413, 0.139, 71.99
11.564, 0.168, 69.06
11.743, 0.174, 67.16
