439.238190
0.017, 0.284, 49.99
0.522, 0.331, 57.03
0.882, 0.134, 57.01
1.068, 0.197, 66.92
1.271, 0.174, 66.05
1.474, 0.163, 69.00
1.678, 0.563, 62.00
2.432, 0.186, 59.05
2.688, 0.685, 67.03
3.396, 0.192, 71.04
3.599, 0.151, 69.05
3.762, 0.406, 66.40
4.313, 0.290, 44.99
4.690, 0.226, 49.99
4.952, 0.139, 54.10
5.161, 0.255, 50.01
5.509, 0.163, 57.04
5.735, 0.342, 66.21
6.124, 0.139, 57.06
6.287, 0.586, 62.02
6.914, 0.139, 69.06
7.105, 0.157, 71.06
7.268, 0.139, 69.07
7.413, 0.952, 66.97
8.411, 0.134, 64.03
8.591, 0.586, 62.01
9.305, 0.430, 50.01
9.822, 0.505, 66.03
10.559, 0.372, 66.41
10.954, 0.575, 64.02
11.540, 0.325, 66.17
