442.548920
0.041, 0.116, 80.99
0.302, 0.157, 78.92
0.563, 0.122, 75.82
0.708, 0.110, 74.02
0.836, 0.360, 73.64
1.474, 0.244, 81.05
1.840, 0.163, 83.14
2.107, 0.116, 81.01
2.351, 0.221, 79.01
2.653, 0.128, 75.85
2.798, 0.134, 73.96
2.937, 0.232, 70.77
3.193, 0.110, 68.81
3.709, 0.192, 50.06
4.098, 0.313, 50.04
4.481, 0.104, 59.97
4.853, 0.128, 73.98
5.248, 0.104, 75.71
5.613, 0.110, 78.91
5.730, 0.157, 80.99
5.892, 0.104, 78.99
6.020, 0.122, 75.96
6.200, 0.163, 77.73
6.385, 0.134, 75.78
6.560, 0.226, 75.15
6.925, 0.116, 73.92
7.053, 0.221, 70.77
7.576, 0.522, 37.78
8.220, 0.575, 37.78
9.358, 0.447, 37.80
9.845, 0.215, 37.77
10.379, 0.337, 37.83
11.093, 0.232, 42.90
11.378, 0.186, 37.74
11.645, 0.209, 37.79
