442.037933
0.058, 0.134, 61.93
0.197, 0.139, 63.87
0.482, 0.110, 61.94
0.871, 0.145, 65.88
1.045, 0.110, 61.92
1.295, 0.134, 63.92
1.440, 0.104, 65.91
1.567, 0.151, 61.91
1.840, 0.157, 56.82
2.009, 0.104, 53.75
2.276, 0.116, 53.81
2.409, 0.430, 49.96
2.972, 0.128, 65.85
3.111, 0.424, 68.98
3.541, 0.110, 70.74
3.820, 0.110, 68.64
3.942, 0.122, 65.88
4.081, 0.104, 61.95
4.377, 0.104, 65.88
4.499, 0.151, 61.92
4.679, 0.226, 63.89
4.934, 0.122, 61.90
5.190, 0.261, 65.86
5.509, 0.116, 61.92
5.753, 0.128, 63.96
5.886, 0.122, 65.78
6.037, 0.116, 61.92
6.171, 0.116, 59.00
6.298, 0.122, 56.93
6.565, 0.139, 65.89
6.722, 0.104, 61.96
6.966, 0.110, 62.01
7.239, 0.134, 61.95
7.546, 0.134, 56.90
7.703, 0.122, 53.87
7.976, 0.226, 49.94
8.394, 0.116, 68.87
8.528, 0.122, 65.91
8.661, 0.134, 65.95
8.800, 0.139, 65.83
9.079, 0.134, 63.89
9.230, 0.122, 62.01
9.630, 0.145, 65.86
9.793, 0.145, 69.03
9.944, 0.244, 68.95
10.194, 0.139, 70.72
10.501, 0.104, 68.64
10.617, 0.116, 65.90
10.739, 0.139, 63.94
11.006, 0.163, 61.99
11.180, 0.110, 63.85
11.331, 0.104, 65.87
11.569, 0.134, 61.87
