440.763123
0.099, 0.151, 45.01
0.279, 0.232, 50.05
0.760, 0.174, 68.97
1.103, 0.174, 62.04
1.486, 0.337, 68.25
2.740, 0.168, 69.05
3.106, 0.424, 61.49
3.553, 0.366, 63.96
4.075, 0.366, 66.74
4.563, 0.197, 65.96
4.778, 0.145, 62.05
4.957, 0.110, 59.00
5.085, 0.180, 57.00
5.503, 0.238, 61.09
5.799, 0.807, 50.00
6.803, 0.284, 50.01
7.117, 0.186, 54.02
7.326, 0.186, 57.03
7.610, 0.197, 57.02
7.814, 0.157, 57.04
8.104, 0.377, 61.88
8.777, 0.203, 62.06
9.125, 0.151, 54.01
9.607, 0.128, 52.05
9.764, 0.186, 52.01
10.025, 0.250, 64.15
10.292, 0.180, 62.04
10.652, 0.110, 38.10
10.797, 0.157, 38.03
10.971, 0.284, 38.03
11.308, 0.151, 37.97
11.622, 0.383, 57.02
