441.272583
0.493, 0.284, 66.14
0.801, 0.116, 61.91
1.080, 0.128, 63.97
1.225, 0.139, 65.97
1.527, 0.134, 65.97
1.968, 0.151, 67.03
2.130, 0.151, 66.01
2.293, 0.122, 67.05
2.432, 0.110, 64.01
2.583, 0.134, 56.95
2.868, 0.139, 56.97
3.158, 0.139, 49.97
3.477, 0.139, 56.92
4.255, 0.250, 67.05
4.673, 0.139, 67.07
4.946, 0.215, 65.97
5.277, 0.116, 63.80
5.404, 0.145, 65.97
5.695, 0.163, 61.98
5.869, 0.128, 63.95
6.008, 0.279, 66.01
6.449, 0.139, 56.92
6.658, 0.226, 67.02
6.896, 0.139, 66.01
7.047, 0.110, 67.09
7.204, 0.104, 63.98
7.343, 0.174, 56.93
7.634, 0.441, 56.97
8.173, 0.255, 56.93
8.702, 0.139, 66.06
8.998, 0.279, 67.03
9.433, 0.139, 67.08
9.718, 0.139, 66.02
9.880, 0.145, 66.96
10.054, 0.110, 63.99
10.176, 0.139, 65.98
10.466, 0.157, 61.94
10.635, 0.128, 59.02
10.919, 0.424, 49.97
11.401, 0.244, 58.95
11.691, 0.110, 49.94
11.848, 0.116, 58.99
