396.166
395.410
395.909
396.612
396.144
397.377
396.449
395.380
395.126
394.308
394.129
394.225
393.086
391.407
390.459
389.937
390.731
391.001
389.036
388.012
387.317
391.153
390.920
391.006
391.732
392.237
393.822
395.946
396.641
397.162
397.825
397.650
397.684
397.619
397.622
397.599
397.509
397.131
395.457
394.382
392.980
393.288
393.868
393.409
393.705
393.082
393.093
392.891
393.034
392.444
392.478
391.936
392.512
392.880
393.551
394.656
394.988
397.732
400.387
411.956
501.761
501.556
501.362
499.719
498.653
500.063
512.430
529.428
542.349
548.160
550.067
550.056
550.453
550.389
550.868
549.826
550.738
550.754
554.553
557.086
562.336
567.621
572.240
577.285
582.234
585.763
590.895
592.022
593.623
594.435
592.286
589.735
584.690
581.718
580.610
582.288
581.317
581.139
580.839
586.094
591.407
592.919
593.593
593.692
593.038
592.349
593.126
592.484
586.960
573.154
567.317
570.406
575.126
585.299
587.918
591.332
594.603
593.577
595.717
593.501
592.189
592.033
587.221
588.553
587.399
584.736
586.932
586.138
584.518
586.401
584.921
583.103
583.274
584.859
581.877
580.983
583.190
581.690
586.889
585.033
584.055
587.668
586.318
586.056
588.104
587.699
590.498
594.124
593.838
593.710
593.123
588.647
588.080
585.995
584.892
585.208
584.712
578.918
560.648
511.020
506.140
502.272
500.284
500.128
496.378
497.437
498.576
496.644
495.507
495.329
488.099
480.053
472.699
469.031
475.945
493.822
496.163
468.372
460.165
462.293
463.278
462.552
462.986
460.369
454.949
596.040
596.223
595.829
592.407
590.920
591.095
590.434
590.477
591.447
590.005
589.660
591.305
592.182
591.697
592.203
593.983
592.979
593.419
595.024
593.109
593.387
594.679
594.930
596.185
596.394
599.877
605.022
615.122
617.038
612.109
600.820
596.904
593.872
589.351
590.138
586.676
587.343
587.028
584.991
584.213
579.693
578.839
578.144
579.977
581.173
584.441
584.054
587.366
588.558
589.214
588.756
585.914
587.910
588.042
591.476
591.860
589.271
585.728
567.912
553.735
559.788
572.047
589.602
592.960
594.794
596.630
597.282
597.396
594.087
580.885
558.152
554.458
555.446
581.293
589.765
594.030
594.879
594.042
592.661
590.244
587.770
557.742
550.487
542.965
540.005
553.910
576.028
581.280
582.836
581.026
575.814
569.515
564.160
556.227
554.638
556.122
559.912
568.609
576.811
580.083
584.768
584.424
584.946
580.332
574.399
562.144
532.657
521.973
532.495
570.022
577.252
577.260
567.967
572.095
578.933
580.259
585.235
586.578
586.959
588.222
590.228
590.159
589.764
587.390
587.783
587.840
587.204
586.859
585.175
583.456
582.888
586.203
586.374
583.712
577.957
578.402
576.835
573.852
583.599
391.760
393.303
399.064
398.911
398.384
400.494
398.600
399.479
399.215
397.534
397.821
397.484
396.965
397.102
396.930
396.351
396.710
396.716
396.568
397.261
397.160
397.572
400.055
396.488
396.006
397.190
397.721
397.773
398.044
397.649
398.070
396.121
393.634
388.654
379.628
374.163
372.542
372.978
373.938
375.252
376.032
377.195
379.393
384.255
388.502
392.662
394.838
395.977
395.873
393.407
389.256
380.961
375.859
373.953
373.188
372.817
372.631
375.324
381.106
387.568
392.269
394.873
394.280
394.447
392.515
387.451
380.859
373.019
372.049
372.117
372.233
371.713
371.412
370.359
369.130
367.640
297.428
297.010
296.864
296.393
296.115
296.167
296.315
296.578
296.519
296.340
295.830
295.469
295.442
295.530
295.884
295.711
295.501
295.053
294.417
294.817
295.011
295.576
295.859
296.169
397.874
398.675
400.010
399.900
400.782
399.621
399.521
398.611
398.135
397.771
397.068
396.766
396.606
396.370
396.286
396.281
396.093
395.757
395.781
395.088
394.677
394.623
394.026
394.473
394.299
394.513
394.546
394.944
397.232
400.016
504.388
505.145
505.055
501.937
498.324
494.414
486.871
488.474
496.436
506.059
516.831
523.912
534.278
535.984
536.191
540.111
537.571
539.408
537.361
545.928
558.525
582.086
592.340
593.931
594.822
595.245
593.798
593.156
593.621
595.225
596.186
597.329
598.298
598.043
597.825
598.062
597.664
597.352
597.478
596.727
596.955
596.840
596.312
199.692
199.806
199.839
199.881
199.930
199.869
199.809
199.747
199.613
199.509
199.204
198.717
198.303
197.695
197.667
198.189
198.369
198.358
198.413
198.476
198.421
198.238
198.400
198.334
198.369
198.576
198.456
198.480
198.527
198.466
198.627
198.732
198.841
198.729
198.772
518.538
519.054
519.246
521.327
526.238
532.494
550.273
568.737
