441.272583
0.116, 0.128, 61.95
0.290, 0.110, 58.96
0.406, 0.122, 59.01
0.540, 0.122, 59.01
0.673, 0.151, 61.95
0.946, 0.145, 56.87
1.202, 0.377, 54.96
1.759, 0.168, 61.96
2.072, 0.134, 67.01
2.212, 0.110, 68.89
2.659, 0.128, 71.11
2.868, 0.151, 61.93
3.140, 0.116, 56.88
3.593, 0.331, 66.99
4.116, 0.139, 61.97
4.360, 0.110, 66.14
4.870, 0.209, 67.16
5.358, 0.139, 61.97
5.544, 0.116, 66.21
5.706, 0.192, 66.08
5.921, 0.116, 63.92
6.049, 0.116, 61.94
6.327, 0.122, 61.96
6.589, 0.273, 66.81
6.885, 0.238, 66.97
7.239, 0.186, 69.04
7.837, 0.482, 67.01
8.446, 0.244, 54.97
8.719, 0.215, 55.13
9.375, 0.250, 66.91
9.758, 0.134, 66.94
10.060, 0.134, 61.98
10.257, 0.337, 58.94
10.623, 0.168, 61.95
10.919, 0.122, 66.96
11.500, 0.197, 71.59
