437.971466
0.104, 0.139, 66.15
0.290, 0.273, 66.15
0.714, 0.104, 54.93
0.946, 0.139, 52.15
1.225, 0.174, 52.07
1.469, 0.209, 64.05
1.916, 0.151, 66.20
2.119, 0.139, 64.08
2.270, 0.104, 62.12
2.409, 0.163, 64.01
2.717, 0.110, 64.07
2.833, 0.139, 66.01
3.007, 0.110, 66.91
3.257, 0.128, 52.04
3.390, 0.116, 49.99
3.727, 0.244, 38.18
4.127, 0.232, 54.87
4.377, 0.151, 52.19
4.540, 0.104, 50.03
4.743, 0.308, 66.10
5.248, 0.250, 66.75
5.892, 0.174, 73.27
6.130, 0.104, 64.07
6.264, 0.203, 66.47
6.658, 0.122, 61.00
6.925, 0.267, 50.10
7.523, 0.203, 50.03
7.930, 0.226, 66.22
8.231, 0.226, 71.11
8.475, 0.134, 71.09
8.673, 0.104, 67.18
8.916, 0.151, 69.06
9.213, 0.134, 67.05
9.625, 0.122, 71.05
10.223, 0.110, 74.06
10.484, 0.110, 69.11
11.047, 0.110, 50.01
11.204, 0.226, 45.07
11.743, 0.134, 52.10
