441.272583
1.120, 0.122, 46.85
1.271, 0.720, 42.90
2.090, 0.348, 42.95
2.583, 0.174, 42.90
2.763, 0.139, 44.94
2.914, 0.145, 47.90
3.077, 0.174, 44.89
3.262, 0.418, 42.93
3.709, 0.197, 47.92
4.075, 0.383, 46.98
4.615, 0.116, 46.94
4.772, 0.134, 44.90
5.584, 0.157, 44.91
5.764, 0.203, 42.94
6.159, 0.221, 54.91
6.548, 0.197, 54.96
6.989, 0.244, 48.01
7.256, 0.157, 49.99
7.581, 0.139, 54.93
8.092, 0.209, 59.97
8.580, 0.157, 46.96
8.771, 0.174, 44.96
8.951, 0.122, 42.94
9.149, 0.145, 46.88
9.381, 0.685, 42.94
10.095, 0.900, 47.96
