437.718536
0.134, 0.116, 60.98
0.290, 0.174, 69.11
0.470, 0.168, 71.04
0.644, 0.134, 69.16
0.795, 0.174, 66.07
1.033, 0.116, 57.04
1.167, 0.139, 54.05
1.312, 0.342, 52.08
1.834, 0.180, 69.10
2.020, 0.128, 71.35
2.154, 0.360, 73.25
2.519, 0.192, 71.11
2.717, 0.145, 69.20
2.868, 0.163, 71.13
3.036, 0.192, 73.00
3.245, 0.104, 69.07
3.367, 0.192, 69.03
3.576, 0.331, 69.11
3.913, 0.180, 71.17
4.098, 0.168, 72.99
4.429, 0.186, 64.11
4.621, 0.180, 62.08
4.836, 0.302, 66.08
5.166, 0.157, 60.99
5.462, 0.389, 64.12
5.869, 0.104, 60.94
6.020, 0.163, 69.12
6.206, 0.151, 72.97
6.507, 0.174, 64.07
6.687, 0.174, 62.03
6.902, 0.145, 66.01
7.076, 0.163, 66.21
7.378, 0.116, 60.98
7.546, 0.174, 69.09
7.726, 0.319, 71.15
8.052, 0.174, 69.22
8.237, 0.221, 73.02
8.591, 0.157, 64.09
8.754, 0.197, 62.04
8.980, 0.284, 66.07
9.288, 0.163, 61.02
9.590, 0.372, 64.14
9.979, 0.122, 60.92
10.124, 0.168, 57.09
10.333, 0.116, 59.08
10.484, 0.139, 62.05
10.629, 0.168, 61.03
10.855, 0.447, 71.06
11.308, 0.168, 72.99
11.593, 0.418, 69.09
