440.763123
0.017, 0.128, 61.96
0.464, 0.110, 59.95
0.586, 0.134, 58.99
1.213, 0.104, 61.85
1.498, 0.319, 55.02
2.003, 0.104, 56.98
3.106, 0.267, 35.99
3.402, 0.290, 37.96
4.116, 0.331, 48.03
4.766, 0.197, 35.01
5.039, 0.279, 46.15
5.619, 0.180, 58.98
5.933, 0.174, 67.03
6.258, 0.232, 61.99
6.583, 0.308, 66.99
7.198, 0.110, 66.97
7.512, 0.186, 62.00
7.848, 0.134, 56.93
8.179, 0.151, 56.93
8.957, 0.110, 58.95
9.085, 0.279, 55.00
9.712, 0.163, 67.05
9.898, 0.128, 64.04
10.031, 0.174, 61.98
10.820, 0.104, 56.93
11.279, 0.122, 61.89
11.476, 0.145, 58.94
11.662, 0.325, 55.01
