440
0.0,0.052244898,64.76557586169103
0.052244898,0.052244898,54.80467587899878
0.104489796,0.052244898,69.05619991710803
0.15673469,0.052244898,77.8151299566951
0.20897959,0.054179892,77.5586461471843
0.26315948,0.054179892,66.80467587899878
0.31733936,0.054179892,64.76557586169103
0.37151927,0.06965987,63.648263008993254
0.44117913,0.06965987,62.45383492638228
0.510839,0.058049887,81.05619991710803
0.5688889,0.06385487,73.82422588765264
0.6327438,0.06385487,47.7851258703449
0.69659865,0.06385487,68.62871300033937
0.7604535,0.06385487,68.62871300033937
0.8243084,0.06965987,65.8151299566951
0.8939682,0.052244898,66.31697206503063
0.9462131,0.052244898,65.8151299566951
0.998458,0.06578987,69.05619991710803
1.0642478,0.06578987,68.62871300033937
1.1300378,0.06578987,69.47338493503615
1.1958277,0.058049887,62.141892423986945
1.2538776,0.058049887,61.17085247938414
1.3119276,0.058049887,61.17085247938414
1.3699774,0.058049887,61.17085247938414
1.4280272,0.07546485,87.93442391244567
1.503492,0.07546485,81.05619991710803
1.578957,0.058049887,65.8151299566951
1.6370068,0.052244898,77.8151299566951
1.6892517,0.052244898,66.80467587899878
1.7414966,0.058049887,66.80467587899878
1.7995465,0.058049887,81.05619991710803
1.8575964,0.06965987,56.628713000339374
1.9272562,0.06191988,61.82422588765265
1.9891762,0.06191988,83.04831933437518
2.051096,0.06191988,91.04347056825124
2.113016,0.058049887,61.17085247938414
2.1710658,0.06965987,75.93442391244567
2.2407258,0.06965987,87.93442391244567
2.3103855,0.04643991,77.8151299566951
2.3568254,0.07546485,78.06786934302906
2.4322903,0.07546485,77.8151299566951
2.507755,0.058049887,65.8151299566951
2.565805,0.058049887,87.93442391244567
2.6238549,0.058049887,87.64826300899325
2.6819048,0.06965987,74.45383492638229
2.7515647,0.06965987,61.82422588765265
2.8212247,0.06965987,73.82422588765264
2.8908844,0.04643991,74.45383492638229
2.9373243,0.034829933,74.45383492638229
2.9721541,0.06578987,74.91145647302353
3.037944,0.06578987,86.14189242398695
3.1037338,0.06578987,71.04831933437518
3.1695237,0.034829933,70.27875528533859
3.2043538,0.058049887,68.62871300033937
3.2624037,0.06385487,80.84377589630652
3.3262587,0.06385487,87.93442391244567
3.3901134,0.06385487,68.62871300033937
3.4539683,0.06385487,76.21593158633353
3.5178232,0.058049887,65.29830529399247
3.5758731,0.058049887,76.21593158633353
3.6339228,0.04643991,64.76557586169103
3.6803627,0.058049887,69.05619991710803
3.7384126,0.058049887,68.62871300033937
3.7964625,0.058049887,81.05619991710803
3.8545125,0.06965987,66.31697206503063
3.9241724,0.06965987,65.8151299566951
3.993832,0.034829933,66.80467587899878
4.028662,0.054179892,38.45383492638227
4.082842,0.054179892,40.76557586169103
4.137022,0.054179892,69.47338493503615
4.1912017,0.034829933,66.80467587899878
4.226032,0.07546485,79.27901624923842
4.3014965,0.07546485,79.74070602301406
4.376961,0.034829933,66.80467587899878
4.4117913,0.06965987,87.93442391244567
4.481451,0.06965987,87.64826300899325
4.551111,0.04643991,75.64826300899325
4.597551,0.058049887,73.17085247938414
4.6556005,0.058049887,72.49185013898773
4.7136507,0.058049887,72.49185013898773
4.771701,0.06385487,35.7851258703449
4.8355556,0.06385487,78.80467587899878
4.8994102,0.034829933,74.45383492638229
4.9342403,0.059708454,74.0630205769051
4.993949,0.059708454,74.45383492638229
5.053657,0.059708454,62.45383492638228
5.1133657,0.059708454,61.17085247938414
5.1730742,0.059708454,74.45383492638229
5.2327824,0.059708454,74.45383492638229
5.292491,0.059708454,73.82422588765264
5.3521996,0.05514739,62.45383492638228
5.4073467,0.05514739,62.45383492638228
5.4624944,0.05514739,62.45383492638228
5.5176415,0.05514739,73.82422588765264
5.572789,0.058049887,44.628713000339374
5.630839,0.058049887,44.628713000339374
5.688889,0.04643991,62.45383492638228
5.7353287,0.06501587,73.98378775901415
5.8003445,0.06501587,73.82422588765264
5.8653603,0.06501587,62.45383492638228
5.930376,0.06501587,50.45383492638228
5.9953923,0.06501587,47.7851258703449
6.060408,0.04643991,61.17085247938414
6.1068482,0.04643991,73.17085247938414
6.153288,0.04643991,73.17085247938414
6.199728,0.06965987,73.17085247938414
6.2693877,0.058049887,61.17085247938414
6.3274374,0.058049887,61.17085247938414
6.3854876,0.058049887,86.14189242398695
6.443537,0.058049887,66.80467587899878
6.5015874,0.04643991,75.64826300899325
6.548027,0.059501134,88.00523112972188
6.607528,0.059501134,81.05619991710803
6.6670294,0.059501134,68.62871300033937
6.7265306,0.059501134,69.47338493503615
6.7860317,0.059501134,81.05619991710803
6.845533,0.059501134,69.47338493503615
6.905034,0.059501134,68.62871300033937
6.9645348,0.059501134,68.62871300033937
7.0240364,0.06191988,56.628713000339374
7.085956,0.06191988,65.8151299566951
7.1478763,0.06191988,58.27875528533859
7.209796,0.058049887,78.80467587899878
7.2678456,0.058049887,78.80467587899878
7.325896,0.058049887,65.8151299566951
7.3839455,0.056391317,64.76557586169103
7.4403367,0.056391317,89.8151299566951
7.496728,0.056391317,68.62871300033937
7.5531197,0.056391317,81.05619991710803
7.609511,0.056391317,64.76557586169103
7.665902,0.056391317,69.47338493503615
7.7222934,0.056391317,68.62871300033937
7.7786846,0.06578987,76.62979210295701
7.8444743,0.06578987,68.62871300033937
7.9102645,0.06578987,64.76557586169103
7.976054,0.058049887,66.80467587899878
8.034104,0.052244898,79.5114001476416
8.0863495,0.052244898,79.27901624923842
8.138594,0.06965986,66.80467587899878
8.208254,0.06385487,67.27901624923842
8.272109,0.06385487,64.76557586169103
8.335963,0.04643991,78.06786934302906
8.382403,0.04643991,77.8151299566951
8.4288435,0.06965987,77.8151299566951
8.498504,0.06965987,67.04347056825124
8.568164,0.06965987,66.80467587899878
