440
0.0,0.116099775,65.8151299566951
0.116099775,0.09287982,54.80467587899878
0.20897959,0.10448979,54.80467587899878
0.31346938,0.12770975,75.93442391244567
0.44117913,0.123839766,44.628713000339374
0.5650189,0.123839766,44.628713000339374
0.6888586,0.123839766,87.93442391244567
0.8126984,0.13931973,74.14189242398695
0.95201814,0.13931972,73.17085247938414
1.0913379,0.116099775,73.17085247938414
1.2074376,0.11029478,74.14189242398695
1.3177325,0.11029478,50.45383492638228
1.4280272,0.104489796,40.76557586169103
1.532517,0.104489796,69.05619991710803
1.6370068,0.09287982,62.45383492638228
1.7298867,0.08126984,62.45383492638228
1.8111565,0.13931973,65.8151299566951
1.9504762,0.09868481,69.26604903785413
2.049161,0.09868481,69.05619991710803
2.1478457,0.16253968,74.14189242398695
2.3103855,0.11222979,26.45383492638227
2.4226153,0.11222979,74.14189242398695
2.534845,0.11222979,74.45383492638229
2.647075,0.13931973,76.21593158633353
2.7863946,0.116099775,72.83467996534898
2.9024944,0.11029479,68.84377589630652
3.0127892,0.11029479,88.07574992576191
3.1230838,0.08707483,71.04831933437518
3.2101586,0.08707483,72.49185013898773
3.2972336,0.1509297,61.82422588765265
3.4481633,0.16253968,76.21593158633353
3.610703,0.13351473,96.91933705575639
3.7442176,0.13351473,96.91933705575639
3.8777325,0.11029478,96.91933705575639
3.9880273,0.11029478,89.8151299566951
4.098322,0.104489796,66.80467587899878
4.2028117,0.09287982,67.27901624923842
4.2956915,0.09287982,87.93442391244567
4.3885713,0.116099775,66.80467587899878
4.504671,0.116099775,67.27901624923842
4.620771,0.116099775,87.79193470898616
4.736871,0.16253969,72.83467996534898
4.8994102,0.09287982,32.628713000339374
4.99229,0.09287982,69.47338493503615
5.0851703,0.08707483,86.14189242398695
5.172245,0.08707483,86.14189242398695
5.25932,0.1509297,65.8151299566951
5.410249,0.16253969,71.04831933437518
5.572789,0.08707483,74.45383492638229
5.659864,0.08707483,73.82422588765264
5.7469387,0.1509297,65.8151299566951
5.8978686,0.11222979,69.05619991710803
6.0100985,0.11222979,69.05619991710803
6.1223283,0.11222979,61.82422588765265
6.2345576,0.13931973,72.83467996534898
6.3738775,0.10448979,62.45383492638228
6.4783673,0.12770975,74.14189242398695
6.606077,0.12770975,54.80467587899878
6.733787,0.16253968,61.17085247938414
6.8963265,0.12770975,69.05619991710803
7.0240364,0.09287982,56.628713000339374
7.116916,0.081269845,52.765575861691026
7.198186,0.08707483,86.14189242398695
7.2852607,0.08707483,74.45383492638229
7.3723354,0.08707483,94.95397392109953
7.45941,0.08707483,87.93442391244567
7.5464854,0.104489796,47.7851258703449
7.650975,0.16253969,65.8151299566951
7.8135147,0.09287982,96.83467996534898
7.9063945,0.09287982,97.00358218788965
7.9992743,0.12770975,44.628713000339374
8.126985,0.104489796,87.93442391244567
8.231474,0.104489796,87.93442391244567
8.335963,0.09287982,44.628713000339374
8.4288435,0.09287982,91.96701435002984
8.521724,0.09287982,87.93442391244567
8.614604,0.09287982,76.76557586169103
8.707483,0.12770975,74.14189242398695
8.835193,0.116099775,72.83467996534898
8.951293,0.09287982,73.17085247938414
9.044172,0.13351473,61.82422588765265
9.177687,0.13351473,86.14189242398695
9.311202,0.116099775,68.84377589630652
9.427301,0.116099775,69.05619991710803
9.543402,0.13931973,61.82422588765265
9.682721,0.12770975,78.06786934302906
9.810431,0.09868481,69.47338493503615
9.909116,0.09868481,69.05619991710803
10.0078,0.08707483,68.62871300033937
10.094875,0.08707483,68.62871300033937
10.181951,0.1509297,66.80467587899878
10.33288,0.09868481,89.8151299566951
10.431565,0.09868481,89.8151299566951
10.53025,0.1509297,75.93442391244567
10.681179,0.116099775,65.8151299566951
10.797279,0.116099775,38.45383492638227
10.913379,0.116099775,79.04347056825124
11.029478,0.12770975,75.93442391244567
11.157188,0.12770975,65.8151299566951
11.284898,0.10448979,66.80467587899878
11.389388,0.1509297,66.80467587899878
11.540318,0.1509297,78.06786934302906
11.691247,0.116099775,78.06786934302906
11.807347,0.09287982,78.80467587899878
11.900227,0.08814059,77.8151299566951
