440
0.0,0.17414966,79.04347056825124
0.17414966,0.20897959,77.94196085721735
0.38312924,0.116099775,74.45383492638229
0.499229,0.17414966,59.04831933437518
0.6733787,0.17414966,69.05619991710803
0.84752834,0.13931973,65.8151299566951
0.98684806,0.17995465,57.05619991710803
1.1668026,0.17995465,38.45383492638227
1.3467574,0.2554195,71.04831933437518
1.6021769,0.16253969,61.82422588765265
1.7647165,0.1509297,73.82422588765264
1.9156463,0.18575963,78.06786934302906
2.1014059,0.16253968,80.62871300033937
2.2639456,0.1509297,81.05619991710803
2.4148753,0.09287982,71.7851258703449
2.507755,0.13931972,85.17085247938414
2.647075,0.09287982,59.7851258703449
2.7399547,0.16253968,81.05619991710803
2.9024944,0.17414966,65.8151299566951
3.076644,0.16253969,56.628713000339374
3.2391837,0.116099775,77.8151299566951
3.3552835,0.104489796,73.82422588765264
3.4597733,0.12770975,66.80467587899878
3.587483,0.116099775,66.80467587899878
3.7035828,0.13931972,79.27901624923842
3.8429024,0.1509297,79.04347056825124
3.993832,0.20897958,78.06786934302906
4.2028117,0.09287982,73.82422588765264
4.2956915,0.17414966,71.04831933437518
4.4698415,0.17414966,81.05619991710803
4.643991,0.1509297,85.00358218788965
4.794921,0.1509297,76.49293494369003
4.9458504,0.16253968,71.04831933437518
5.10839,0.16253968,49.17085247938414
5.27093,0.17414966,66.80467587899878
5.4450793,0.16253969,78.06786934302906
5.6076193,0.14512472,61.82422588765265
5.752744,0.14512472,59.7851258703449
5.8978686,0.22058958,73.82422588765264
6.1184583,0.104489796,61.82422588765265
6.222948,0.116099775,76.21593158633353
6.3390474,0.22058958,78.06786934302906
6.559637,0.17414966,78.06786934302906
6.733787,0.16253968,78.06786934302906
6.8963265,0.09287982,75.64826300899325
6.9892063,0.16253969,73.17085247938414
7.151746,0.20897959,69.05619991710803
7.3607254,0.17414966,79.04347056825124
7.5348754,0.16253969,66.80467587899878
7.697415,0.1509297,79.04347056825124
7.848345,0.19736962,78.06786934302906
8.045714,0.09287982,73.82422588765264
8.138594,0.17414966,59.04831933437518
8.312744,0.18575963,69.05619991710803
8.498504,0.116099775,65.8151299566951
8.614603,0.18575963,69.05619991710803
8.800363,0.15479968,70.95397392109953
8.955162,0.15479968,71.04831933437518
9.1099615,0.15479968,61.17085247938414
9.264762,0.09287982,70.27875528533859
9.357642,0.1973696,73.82422588765264
9.555012,0.18575963,65.8151299566951
9.740771,0.09287982,81.05619991710803
9.833651,0.18575963,80.95031371246395
10.01941,0.18575963,93.05619991710803
10.20517,0.12770975,59.04831933437518
10.33288,0.09287982,47.7851258703449
10.425759,0.09287982,52.765575861691026
10.51864,0.16253968,78.06786934302906
10.681179,0.20897958,56.628713000339374
10.890159,0.09287982,77.8151299566951
10.983039,0.1509297,73.82422588765264
11.133968,0.1973696,79.04347056825124
11.331338,0.116099775,66.80467587899878
11.447437,0.16253968,79.27901624923842
11.609978,0.09287982,78.80467587899878
11.702857,0.116099775,77.8151299566951
11.818957,0.11136055,73.82422588765264
