440
0.0,0.04643991,68.62871300033937
0.04643991,0.09287982,62.45383492638228
0.13931973,0.08707483,40.76557586169103
0.22639456,0.08707483,77.8151299566951
0.31346938,0.07546485,69.05619991710803
0.38893422,0.07546485,68.62871300033937
0.4643991,0.08126984,71.04831933437518
0.54566896,0.04643991,66.80467587899878
0.59210885,0.06965987,46.27875528533859
0.66176873,0.06965987,65.8151299566951
0.73142856,0.08126984,38.45383492638227
0.8126984,0.08126984,68.62871300033937
0.8939682,0.04643991,68.62871300033937
0.9404082,0.058049887,65.8151299566951
0.998458,0.081269845,63.648263008993254
1.0797279,0.104489796,64.21593158633353
1.1842177,0.104489796,66.80467587899878
1.2887075,0.10448979,66.80467587899878
1.3931973,0.09287982,28.765575861691026
1.4860771,0.09287982,63.648263008993254
1.578957,0.1044898,63.648263008993254
1.6834468,0.104489796,62.45383492638228
1.7879364,0.12770975,61.82422588765265
1.9156463,0.09674981,46.27875528533859
2.012396,0.09674981,28.765575861691026
2.1091459,0.09674981,71.04831933437518
2.2058957,0.1006198,69.05619991710803
2.3065155,0.1006198,69.05619991710803
2.4071352,0.1006198,69.05619991710803
2.507755,0.06965987,63.06134780322189
2.577415,0.06965987,74.45383492638229
2.647075,0.06965987,59.7851258703449
2.7167346,0.04643991,56.628713000339374
2.7631745,0.06965987,71.04831933437518
2.8328345,0.09287982,69.05619991710803
2.9257143,0.09287982,68.62871300033937
3.018594,0.09287982,65.8151299566951
3.111474,0.12770975,64.21593158633353
3.2391837,0.08126984,46.27875528533859
3.3204534,0.08126984,78.80467587899878
3.4017234,0.06965987,66.80467587899878
3.4713833,0.09287982,77.8151299566951
3.564263,0.116099775,61.82422588765265
3.6803627,0.09674981,61.98378775901415
3.7771125,0.09674981,61.82422588765265
3.8738623,0.09674981,74.14189242398695
3.970612,0.09674981,50.45383492638228
4.067362,0.09674981,62.45383492638228
4.1641116,0.09674981,62.45383492638228
4.260862,0.06965987,61.17085247938414
4.3305216,0.06965987,62.45383492638228
4.4001813,0.104489796,62.45383492638228
4.504671,0.104489796,78.06786934302906
4.609161,0.104489796,68.190402488038
4.7136507,0.058049887,68.62871300033937
4.771701,0.06965987,77.8151299566951
4.8413606,0.06965987,78.31697206503063
4.9110203,0.09287982,78.06786934302906
5.0039,0.09287982,77.8151299566951
5.09678,0.09287982,65.8151299566951
5.18966,0.08126984,66.80467587899878
5.27093,0.08126984,68.62871300033937
5.3521996,0.104489796,77.8151299566951
5.4566894,0.058049887,78.31697206503063
5.514739,0.08126984,71.04831933437518
5.5960093,0.09287982,71.04831933437518
5.688889,0.058049887,84.49185013898773
5.7469387,0.08126984,77.8151299566951
5.8282084,0.09868481,67.04347056825124
5.926893,0.09868481,64.76557586169103
6.025578,0.06965987,77.8151299566951
6.095238,0.116099775,63.648263008993254
6.211338,0.07546485,77.8151299566951
6.286803,0.07546485,77.8151299566951
6.3622675,0.1006198,62.141892423986945
6.4628873,0.1006198,85.98378775901415
6.563507,0.1006198,74.14189242398695
6.664127,0.12770975,75.93442391244567
6.7918367,0.058049887,64.76557586169103
6.8498864,0.116099775,61.82422588765265
6.9659863,0.116099775,69.05619991710803
7.082086,0.08707483,69.47338493503615
7.169161,0.08707483,50.45383492638228
7.2562356,0.09287982,77.8151299566951
7.349116,0.104489796,66.31697206503063
7.4536057,0.09287982,68.62871300033937
7.5464854,0.09287982,71.04831933437518
7.639365,0.09287982,44.628713000339374
7.732245,0.06965987,77.8151299566951
7.8019047,0.04643991,68.62871300033937
7.848345,0.07546485,80.84377589630652
7.9238095,0.07546485,81.05619991710803
7.9992743,0.08126984,78.31697206503063
8.080544,0.06965987,65.8151299566951
8.150204,0.12770975,75.93442391244567
8.277914,0.09868481,64.21593158633353
8.376599,0.09868481,64.21593158633353
8.475284,0.058049887,63.648263008993254
8.533334,0.06965987,75.06134780322189
8.602993,0.11029478,45.47338493503615
8.713287,0.11029478,69.05619991710803
8.823583,0.09287982,66.80467587899878
8.916463,0.116099775,81.05619991710803
9.032562,0.09287982,67.74070602301406
9.1254425,0.04643991,68.62871300033937
9.171882,0.081269845,71.04831933437518
9.253152,0.081269845,83.04831933437518
9.334422,0.07546485,69.05619991710803
9.409887,0.07546485,44.628713000339374
9.485352,0.12770975,78.06786934302906
9.613061,0.08126984,74.45383492638229
9.694331,0.08707483,66.31697206503063
9.781406,0.08707483,47.7851258703449
9.868481,0.09287982,66.80467587899878
9.961361,0.06965987,66.80467587899878
10.03102,0.08126984,78.06786934302906
10.11229,0.08126984,77.8151299566951
10.19356,0.06965987,63.648263008993254
10.26322,0.058049887,63.648263008993254
10.32127,0.04643991,75.64826300899325
10.36771,0.058049887,66.80467587899878
10.425759,0.058049887,66.80467587899878
10.483809,0.04643991,66.80467587899878
10.53025,0.104489796,78.06786934302906
10.634739,0.12770975,75.93442391244567
10.762449,0.12770975,73.82422588765264
10.890159,0.04643991,62.45383492638228
10.936599,0.07546485,71.04831933437518
11.012064,0.07546485,83.04831933437518
11.087528,0.06965987,69.05619991710803
11.157188,0.06965987,69.47338493503615
11.226848,0.04643991,62.45383492638228
11.273288,0.06965987,60.49185013898772
11.342948,0.06965987,47.7851258703449
11.412608,0.09287982,73.98378775901415
11.505488,0.09287982,89.03398961803248
11.598368,0.09287982,65.8151299566951
11.691248,0.09287982,68.62871300033937
11.784127,0.07546485,62.45383492638228
11.859592,0.07546485,74.45383492638229
11.935057,0.064920634,68.62871300033937
