440
0.0,0.16253968,66.80467587899878
0.16253968,0.116099775,69.05619991710803
0.27863947,0.19736962,59.04831933437518
0.47600907,0.14512472,52.215931586333525
0.6211338,0.14512472,54.80467587899878
0.7662585,0.104489796,61.82422588765265
0.8707483,0.104489796,74.45383492638229
0.9752381,0.16253968,23.7851258703449
1.1377778,0.13351473,88.00523112972188
1.2712926,0.13351473,64.21593158633353
1.4048072,0.116099775,50.45383492638228
1.5209069,0.116099775,74.45383492638229
1.6370068,0.13931972,62.45383492638228
1.7763265,0.17414966,69.05619991710803
1.9504762,0.116099775,28.765575861691026
2.066576,0.12770975,28.765575861691026
2.1942856,0.116099775,76.21593158633353
2.3103855,0.104489796,63.648263008993254
2.4148753,0.104489796,61.82422588765265
2.519365,0.081269845,62.45383492638228
2.6006348,0.1509297,71.04831933437518
2.7515647,0.13931973,69.05619991710803
2.8908844,0.12190476,51.64826300899325
3.0127892,0.12190476,54.80467587899878
3.1346939,0.12770975,69.05619991710803
3.2624037,0.17414966,71.04831933437518
3.4365532,0.17414966,61.82422588765265
3.610703,0.09287982,71.04831933437518
3.7035828,0.11029479,90.80467587899878
3.8138776,0.11029479,55.740706023014056
3.9241724,0.09287982,52.765575861691026
4.017052,0.1509297,65.8151299566951
4.1679816,0.18575963,54.80467587899878
4.3537416,0.09287982,54.80467587899878
4.4466214,0.104489796,51.64826300899325
4.551111,0.104489796,59.04831933437518
4.655601,0.18575963,69.05619991710803
4.8413606,0.1509297,63.648263008993254
4.99229,0.12770975,65.8151299566951
5.12,0.09287982,64.76557586169103
5.2128797,0.1509297,63.648263008993254
5.3638096,0.16253968,62.45383492638228
5.526349,0.12770975,69.05619991710803
5.654059,0.18575963,61.82422588765265
5.8398185,0.104489796,75.20995249669188
5.9443083,0.104489796,38.45383492638227
6.048798,0.13931972,79.27901624923842
6.188118,0.13931973,75.93442391244567
6.327438,0.18575963,61.82422588765265
6.5131974,0.12770975,71.04831933437518
6.640907,0.16253969,69.05619991710803
6.803447,0.17414966,66.80467587899878
6.9775963,0.18575963,69.05619991710803
7.163356,0.1509297,59.04831933437518
7.3142858,0.12770975,23.7851258703449
7.4419956,0.19736962,71.04831933437518
7.639365,0.18575963,71.04831933437518
7.8251247,0.13931973,65.5586461471843
7.9644446,0.13931973,42.80467587899878
8.103765,0.16253968,71.04831933437518
8.266304,0.116099775,41.8151299566951
8.382403,0.116099775,55.740706023014056
8.498504,0.104489796,71.04831933437518
8.602993,0.09287982,61.17085247938414
8.695873,0.104489796,62.45383492638228
8.800363,0.1509297,63.648263008993254
8.951293,0.16253968,60.14209399107353
9.113832,0.16253968,64.21593158633353
9.276372,0.17414966,23.7851258703449
9.450521,0.19736962,61.82422588765265
9.647891,0.116099775,61.82422588765265
9.763991,0.1973696,59.7851258703449
9.961361,0.13931973,72.14209399107352
10.10068,0.12770975,40.76557586169103
10.22839,0.12770975,42.80467587899878
10.3561,0.12770975,70.66781301764712
10.483809,0.09287982,71.04831933437518
10.57669,0.104489796,71.04831933437518
10.681179,0.08126984,71.04831933437518
10.762449,0.16834468,52.215931586333525
10.930794,0.16834468,52.765575861691026
11.099138,0.19736962,55.279016249238424
11.296508,0.116099775,23.7851258703449
11.412608,0.1509297,54.80467587899878
11.563538,0.19736962,66.80467587899878
11.760907,0.20424037,26.45383492638227
