440
0.04643991,0.18575963,78.06786934302906
0.18575963,0.19736962,85.00358218788965
0.38312924,0.13931973,67.04347056825124
0.52244896,0.13931973,28.765575861691026
0.66176873,0.08126984,66.80467587899878
0.74303854,0.16253968,79.04347056825124
0.90557826,0.104489796,75.93442391244567
1.010068,0.1509297,72.83467996534898
1.1609977,0.13931973,69.05619991710803
1.3003174,0.20897958,66.80467587899878
1.509297,0.15673469,66.06786934302906
1.6660317,0.15673469,64.21593158633353
1.8227664,0.18575963,61.82422588765265
2.008526,0.13931973,65.8151299566951
2.1478457,0.17414966,68.62871300033937
2.3219955,0.20897959,62.141892423986945
2.530975,0.09287982,61.17085247938414
2.6238549,0.22058956,62.141892423986945
2.8444445,0.1509297,64.21593158633353
2.9953742,0.13931973,72.83467996534898
3.1346939,0.12770975,69.05619991710803
3.2624037,0.12770975,71.04831933437518
3.3901134,0.13351475,85.90419065102478
3.523628,0.13351475,86.14189242398695
3.6571429,0.1509297,75.93442391244567
3.8080726,0.14512472,89.8151299566951
3.9531972,0.14512472,40.76557586169103
4.098322,0.22058958,77.94196085721735
4.3189116,0.17414966,54.80467587899878
4.493061,0.08126984,76.21593158633353
4.5743313,0.18575963,72.83467996534898
4.760091,0.18575963,72.83467996534898
4.9458504,0.104489796,61.82422588765265
5.05034,0.17414966,72.83467996534898
5.2244897,0.17801964,74.0630205769051
5.402509,0.17801964,74.14189242398695
5.580529,0.17801964,81.05619991710803
5.7585487,0.17414966,74.14189242398695
5.9326982,0.1509297,66.31697206503063
6.083628,0.17414966,69.05619991710803
6.2577777,0.20897958,69.05619991710803
6.4667573,0.13931973,47.7851258703449
6.606077,0.18575963,65.8151299566951
6.7918367,0.116099775,64.21593158633353
6.9079366,0.13931973,78.06786934302906
7.0472565,0.22058956,79.04347056825124
7.2678456,0.12770975,44.628713000339374
7.3955555,0.16253968,78.06786934302906
7.5580955,0.18575963,66.80467587899878
7.743855,0.17414966,78.06786934302906
7.9180045,0.1509297,65.8151299566951
8.068934,0.16253968,65.8151299566951
8.231474,0.16834468,79.04347056825124
8.399818,0.16834468,79.04347056825124
8.568163,0.1973696,66.80467587899878
8.7655325,0.13931973,44.628713000339374
8.904853,0.116099775,72.83467996534898
9.020952,0.20897959,69.05619991710803
9.229932,0.15673469,67.04347056825124
9.386666,0.15673469,66.31697206503063
9.543402,0.1509297,71.04831933437518
9.694331,0.18575963,61.82422588765265
9.880091,0.13931973,78.06786934302906
10.01941,0.17414966,69.05619991710803
10.19356,0.18575963,74.14189242398695
10.37932,0.12770975,72.83467996534898
10.50703,0.18575963,74.14189242398695
10.692789,0.18575963,74.14189242398695
10.878549,0.12770975,61.17085247938414
11.006259,0.18575963,69.05619991710803
11.1920185,0.081269845,71.04831933437518
11.273288,0.09287982,59.7851258703449
11.366168,0.16253968,74.14189242398695
11.5287075,0.16253968,75.93442391244567
11.691247,0.13695012,78.06786934302906
11.8281975,0.13695012,90.80467587899878
