440
0.0,0.1509297,61.82422588765265
0.1509297,0.104489796,66.80467587899878
0.2554195,0.06965986,68.62871300033937
0.32507935,0.16253968,68.62871300033937
0.48761904,0.17414966,43.740706023014056
0.6617687,0.17414966,83.04831933437518
0.83591837,0.06965987,66.80467587899878
0.90557826,0.16253968,74.14189242398695
1.0681179,0.22058956,66.80467587899878
1.2887075,0.1509297,75.93442391244567
1.4396372,0.16253968,74.14189242398695
1.6021769,0.06965987,82.66781301764712
1.6718367,0.17414966,68.62871300033937
1.8459864,0.116099775,69.05619991710803
1.9620862,0.081269845,68.62871300033937
2.043356,0.22058956,67.04347056825124
2.2639456,0.116099775,70.85911154407539
2.3800454,0.116099775,42.80467587899878
2.496145,0.104489796,67.27901624923842
2.6006348,0.06965987,68.62871300033937
2.6702948,0.06965987,62.45383492638228
2.7399547,0.12770975,66.80467587899878
2.8676643,0.14802721,79.102658114758
3.0156915,0.14802721,79.04347056825124
3.1637187,0.14802721,42.80467587899878
3.311746,0.14802721,42.80467587899878
3.4597733,0.1509297,69.05619991710803
3.610703,0.18575963,70.66781301764712
3.7964625,0.104489796,66.80467587899878
3.9009523,0.12770975,63.648263008993254
4.028662,0.116099775,68.62871300033937
4.144762,0.06965987,62.45383492638228
4.2144217,0.116099775,65.8151299566951
4.3305216,0.104489796,79.04347056825124
4.4350114,0.08126984,66.80467587899878
4.516281,0.06965987,78.80467587899878
4.585941,0.17414966,70.66781301764712
4.760091,0.12770975,66.80467587899878
4.8878,0.1509297,61.82422588765265
5.03873,0.116099775,66.80467587899878
5.15483,0.19736962,70.85911154407539
5.3521996,0.08126984,72.49185013898773
5.4334693,0.09287982,73.82422588765264
5.526349,0.09287982,73.82422588765264
5.619229,0.13931973,79.27901624923842
5.7585487,0.1509297,75.93442391244567
5.9094787,0.18575963,70.66781301764712
6.095238,0.104489796,74.14189242398695
6.199728,0.116099775,71.04831933437518
6.315828,0.17414966,68.62871300033937
6.4899774,0.12770975,71.04831933437518
6.617687,0.16253968,67.27901624923842
6.7802267,0.14512472,70.4743770332878
6.9253516,0.14512472,38.45383492638227
7.070476,0.116099775,78.06786934302906
7.186576,0.18575963,73.82422588765264
7.3723354,0.16253968,71.04831933437518
7.5348754,0.12190476,62.76025603166793
7.6567802,0.12190476,62.45383492638228
7.7786846,0.13931973,73.82422588765264
7.9180045,0.12770975,71.04831933437518
8.045714,0.19736962,68.84377589630652
8.243084,0.09287982,70.27875528533859
8.335963,0.16253968,66.80467587899878
8.498504,0.09287982,63.648263008993254
8.591383,0.20897959,68.84377589630652
8.800363,0.116099775,61.82422588765265
8.916463,0.16253968,73.82422588765264
9.079002,0.1509297,75.93442391244567
9.229932,0.13931973,79.04347056825124
9.369251,0.104489796,80.84377589630652
9.473742,0.06965987,71.04831933437518
9.543402,0.1044898,71.04831933437518
9.647891,0.12770976,79.1616439997274
9.7756,0.12770976,79.04347056825124
9.903311,0.12770976,79.04347056825124
10.03102,0.08126984,79.27901624923842
10.11229,0.16253969,80.62871300033937
10.27483,0.1509297,79.04347056825124
10.425759,0.104489796,82.66781301764712
10.53025,0.12770975,79.27901624923842
10.657959,0.12770975,81.26604903785413
10.785669,0.13931972,79.27901624923842
10.924989,0.18575963,75.93442391244567
11.110748,0.09287982,78.80467587899878
11.203629,0.09287982,73.82422588765264
11.296508,0.08126984,85.82422588765264
11.377778,0.06965987,75.64826300899325
11.447437,0.1509297,79.04347056825124
11.598368,0.18575963,81.26604903785413
11.784127,0.07653061,71.04831933437518
