439.745911
0.003, 0.340, 74.00
0.395, 0.151, 67.00
0.551, 0.122, 71.00
0.679, 0.450, 69.00
1.135, 0.189, 72.00
1.341, 0.319, 74.00
1.692, 0.586, 76.00
2.284, 0.299, 74.00
2.606, 0.627, 76.00
3.239, 0.287, 74.00
3.538, 0.540, 76.00
4.142, 0.139, 74.00
4.287, 0.116, 74.00
4.481, 0.311, 72.00
4.798, 0.104, 72.00
4.946, 0.168, 71.00
5.120, 0.273, 69.00
5.419, 0.531, 76.00
6.017, 0.282, 74.00
6.322, 0.456, 72.00
6.835, 0.110, 71.00
6.951, 0.906, 69.00
7.895, 0.171, 71.00
8.072, 0.139, 71.00
8.217, 0.430, 72.00
8.652, 0.142, 71.00
9.160, 0.276, 81.00
9.784, 0.342, 81.00
10.133, 0.461, 72.00
10.600, 0.113, 71.00
11.003, 0.255, 81.00
11.624, 0.253, 81.00
