441.782684
0.006, 0.096, 76.00
0.107, 0.200, 76.00
0.313, 0.110, 59.00
0.827, 0.099, 86.00
0.932, 0.145, 79.00
1.083, 0.194, 79.00
1.448, 0.154, 71.00
1.826, 0.134, 71.00
1.965, 0.163, 69.00
2.133, 0.430, 67.00
2.569, 0.102, 67.00
2.798, 0.168, 62.00
2.972, 0.168, 76.00
3.146, 0.160, 78.00
3.428, 0.229, 74.00
3.942, 0.203, 74.00
4.151, 0.331, 71.00
4.499, 0.107, 69.00
4.690, 0.572, 67.00
5.436, 0.160, 71.00
5.631, 0.107, 69.00
5.936, 0.183, 69.00
6.446, 0.180, 76.00
6.632, 0.110, 78.00
6.905, 0.200, 74.00
7.111, 0.151, 71.00
7.268, 0.096, 69.00
7.369, 0.139, 71.00
7.677, 0.134, 76.00
7.816, 0.441, 76.00
8.397, 0.180, 74.00
8.597, 0.618, 79.00
9.369, 0.183, 83.00
9.558, 0.119, 81.00
9.834, 0.197, 81.00
10.037, 0.444, 79.00
10.487, 0.180, 79.00
10.850, 0.168, 76.00
11.059, 0.148, 78.00
11.331, 0.276, 74.00
11.662, 0.110, 76.00
11.819, 0.174, 74.00
