438.731049
0.128, 0.104, 74.00
0.238, 0.160, 71.00
0.427, 0.102, 69.00
0.601, 0.102, 66.00
0.749, 0.102, 64.00
0.908, 0.223, 66.00
1.138, 0.139, 62.00
1.283, 0.340, 62.00
1.727, 0.113, 76.00
1.910, 0.499, 66.00
2.415, 0.093, 76.00
2.592, 0.107, 74.00
2.705, 0.177, 76.00
3.080, 0.139, 74.00
3.225, 0.151, 71.00
3.381, 0.496, 69.00
3.884, 0.110, 71.00
4.049, 0.183, 74.00
4.238, 0.139, 71.00
4.386, 0.644, 69.00
5.053, 0.119, 67.00
5.178, 0.194, 66.00
5.399, 0.313, 64.00
5.718, 0.142, 79.00
6.174, 0.151, 66.00
6.365, 0.131, 76.00
6.534, 0.157, 74.00
7.073, 0.128, 62.00
7.207, 0.165, 71.00
7.378, 0.145, 69.00
7.529, 0.136, 66.00
7.671, 0.183, 69.00
8.034, 0.142, 74.00
8.182, 0.139, 71.00
8.533, 0.107, 66.00
8.655, 0.250, 64.00
8.911, 0.131, 66.00
9.047, 0.192, 62.00
9.250, 0.348, 62.00
9.703, 0.107, 67.00
9.822, 0.522, 66.00
10.350, 0.102, 76.00
10.623, 0.221, 83.00
11.015, 0.151, 74.00
11.172, 0.113, 71.00
11.317, 0.116, 69.00
11.439, 0.345, 69.00
11.799, 0.151, 71.00
