439.238190
0.006, 0.319, 64.00
0.485, 0.183, 74.00
0.673, 0.125, 76.00
0.850, 0.128, 74.00
0.984, 0.360, 70.00
1.358, 0.122, 69.00
1.489, 0.177, 71.00
1.672, 0.511, 62.00
2.188, 0.116, 67.00
2.496, 0.255, 71.00
2.757, 0.110, 69.00
2.888, 0.134, 67.00
3.027, 0.171, 64.00
3.204, 0.160, 72.00
3.387, 0.107, 71.00
3.524, 0.197, 69.00
3.727, 0.134, 71.00
3.927, 0.218, 67.00
4.151, 0.389, 67.00
4.545, 0.168, 74.00
4.719, 0.151, 76.00
4.902, 0.139, 74.00
5.047, 0.192, 71.00
5.245, 0.171, 67.00
5.538, 0.235, 71.00
5.779, 0.473, 62.00
6.258, 0.322, 67.00
6.586, 0.189, 71.00
6.780, 0.212, 62.00
7.091, 0.183, 62.00
7.279, 0.206, 72.00
7.491, 0.093, 70.00
7.590, 0.194, 69.00
7.851, 0.125, 71.00
7.999, 0.250, 67.00
8.255, 0.305, 64.00
8.606, 0.163, 74.00
8.809, 0.099, 76.00
8.957, 0.125, 74.00
9.088, 0.180, 71.00
9.273, 0.192, 67.00
9.471, 0.113, 69.00
9.607, 0.168, 71.00
9.790, 0.305, 62.00
10.101, 0.226, 62.00
10.333, 0.165, 67.00
10.597, 0.241, 71.00
10.844, 0.134, 69.00
11.012, 0.104, 67.00
11.122, 0.177, 64.00
11.311, 0.148, 72.00
11.500, 0.113, 71.00
11.619, 0.311, 69.00
