441.272583
0.032, 0.171, 74.00
0.238, 0.325, 71.00
0.569, 0.125, 71.00
0.737, 0.276, 70.00
1.109, 0.099, 74.00
1.213, 0.180, 71.00
1.445, 0.134, 74.00
1.681, 0.160, 71.00
1.846, 0.305, 72.00
2.171, 0.525, 69.00
2.702, 0.174, 67.00
2.882, 0.104, 76.00
3.030, 0.110, 74.00
3.164, 0.174, 71.00
3.349, 0.282, 74.00
3.643, 0.618, 71.00
4.339, 0.398, 67.00
4.804, 0.461, 71.00
5.399, 0.119, 79.00
5.523, 0.209, 79.00
5.802, 0.284, 71.00
6.147, 0.372, 67.00
6.786, 0.461, 79.00
7.265, 0.479, 78.00
7.750, 0.157, 79.00
8.037, 0.461, 76.00
8.731, 0.221, 76.00
9.027, 0.331, 81.00
9.497, 0.200, 81.00
9.715, 0.261, 83.00
9.990, 0.432, 76.00
10.501, 0.189, 78.00
10.696, 0.110, 79.00
10.870, 0.099, 80.00
10.974, 0.206, 79.00
11.273, 0.360, 78.00
11.833, 0.122, 79.00
