442.548920
0.035, 0.122, 64.00
0.171, 0.789, 67.00
0.990, 0.163, 62.00
1.158, 0.197, 67.00
1.361, 0.479, 67.00
1.846, 0.136, 64.00
1.988, 0.165, 67.00
2.159, 0.670, 69.00
2.836, 0.177, 71.00
3.019, 0.131, 72.00
3.158, 0.110, 74.00
3.474, 0.102, 57.00
3.619, 0.351, 67.00
4.124, 0.186, 67.00
4.333, 0.102, 71.00
4.441, 0.360, 74.00
4.847, 0.232, 71.00
5.085, 0.760, 72.00
5.918, 0.125, 62.00
6.107, 0.264, 76.00
6.377, 0.415, 76.00
6.931, 0.183, 72.00
7.555, 0.284, 67.00
8.110, 0.804, 67.00
8.919, 0.125, 69.00
9.094, 0.215, 67.00
9.404, 0.328, 62.00
9.889, 0.194, 67.00
10.089, 0.415, 69.00
10.510, 0.287, 69.00
10.803, 0.110, 71.00
10.919, 0.148, 72.00
11.073, 0.226, 62.00
11.384, 0.142, 69.00
11.546, 0.453, 67.00
