438.984558
0.003, 0.099, 69.00
0.107, 0.125, 71.00
0.270, 0.119, 73.00
0.395, 0.134, 74.00
0.534, 0.134, 71.00
0.685, 0.102, 69.00
0.842, 0.099, 67.00
0.946, 0.107, 66.00
1.170, 0.206, 62.00
1.382, 0.093, 73.00
1.480, 0.238, 74.00
1.846, 0.099, 78.00
1.950, 0.104, 79.00
2.061, 0.160, 78.00
2.325, 0.116, 76.00
2.496, 0.145, 73.00
2.647, 0.250, 74.00
2.902, 0.145, 64.00
3.352, 0.354, 71.00
4.011, 0.160, 76.00
4.177, 0.113, 79.00
4.296, 0.163, 78.00
4.571, 0.107, 76.00
4.734, 0.131, 73.00
4.870, 0.154, 74.00
5.039, 0.119, 71.00
5.283, 0.148, 67.00
5.436, 0.116, 66.00
6.249, 0.163, 76.00
6.417, 0.110, 79.00
6.534, 0.134, 78.00
6.818, 0.104, 76.00
7.091, 0.134, 74.00
7.248, 0.099, 78.00
7.381, 0.136, 69.00
7.741, 0.160, 67.00
7.906, 0.151, 78.00
8.063, 0.131, 79.00
8.202, 0.116, 81.00
8.350, 0.116, 78.00
8.475, 0.151, 79.00
8.638, 0.116, 76.00
8.760, 0.134, 78.00
9.038, 0.142, 76.00
9.186, 0.139, 73.00
9.332, 0.113, 74.00
9.480, 0.148, 71.00
9.633, 0.093, 69.00
9.761, 0.125, 67.00
10.336, 0.104, 73.00
10.446, 0.218, 74.00
10.713, 0.154, 76.00
10.873, 0.241, 79.00
11.262, 0.131, 76.00
11.418, 0.119, 73.00
11.543, 0.122, 74.00
11.671, 0.154, 74.00
11.831, 0.128, 76.00
