439.745911
0.058, 0.174, 74.00
0.238, 0.171, 73.00
0.415, 0.403, 74.00
0.824, 0.134, 74.00
1.068, 0.197, 69.00
1.271, 0.151, 71.00
1.483, 0.151, 69.00
1.640, 0.122, 66.00
1.846, 0.148, 69.00
2.000, 0.369, 62.00
2.415, 0.139, 66.00
2.653, 0.142, 69.00
2.801, 0.177, 71.00
2.995, 0.154, 69.00
3.274, 0.099, 73.00
3.384, 0.160, 74.00
3.593, 0.340, 76.00
3.956, 0.194, 74.00
4.191, 0.139, 76.00
4.336, 0.206, 78.00
4.557, 0.340, 69.00
5.120, 0.128, 76.00
5.468, 0.244, 66.00
5.880, 0.186, 74.00
6.101, 0.174, 78.00
6.293, 0.122, 64.00
6.484, 0.177, 74.00
6.667, 0.316, 71.00
7.068, 0.174, 74.00
7.282, 0.366, 71.00
7.689, 0.273, 68.00
8.054, 0.104, 69.00
8.835, 0.160, 69.00
9.015, 0.163, 71.00
9.204, 0.134, 69.00
9.363, 0.110, 71.00
9.587, 0.163, 74.00
9.773, 0.348, 76.00
10.144, 0.209, 74.00
10.379, 0.142, 76.00
10.527, 0.194, 78.00
10.765, 0.334, 81.00
11.157, 0.165, 78.00
11.328, 0.192, 76.00
11.526, 0.189, 79.00
11.720, 0.180, 78.00
