439.238190
0.136, 0.287, 79.00
0.435, 0.099, 72.00
0.540, 0.517, 71.00
1.062, 0.104, 76.00
1.196, 0.139, 74.00
1.341, 0.154, 76.00
1.573, 0.180, 72.00
1.759, 0.122, 83.00
2.052, 0.125, 79.00
2.273, 0.403, 74.00
3.074, 0.113, 74.00
3.193, 0.438, 67.00
3.637, 0.136, 77.00
3.904, 0.125, 76.00
4.043, 0.119, 78.00
4.168, 0.134, 79.00
4.307, 0.116, 76.00
4.484, 0.580, 74.00
5.245, 0.099, 72.00
5.349, 0.096, 67.00
5.648, 0.110, 71.00
5.924, 0.183, 74.00
6.313, 0.128, 71.00
6.446, 0.122, 73.00
6.574, 0.279, 74.00
6.859, 0.107, 71.00
7.285, 0.119, 74.00
7.410, 0.099, 71.00
7.665, 0.197, 67.00
7.970, 0.194, 74.00
8.185, 0.128, 76.00
8.319, 0.113, 78.00
8.438, 0.142, 79.00
8.586, 0.160, 76.00
8.751, 0.253, 74.00
9.009, 0.096, 71.00
9.111, 0.125, 67.00
9.259, 0.363, 74.00
9.628, 0.102, 67.00
10.031, 0.119, 69.00
10.156, 0.192, 71.00
10.522, 0.154, 71.00
10.681, 0.215, 78.00
11.140, 0.142, 83.00
11.288, 0.128, 79.00
11.537, 0.107, 67.00
11.651, 0.113, 74.00
11.842, 0.099, 79.00
