0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
389.742
392.000
392.000
394.271
394.271
394.271
396.555
396.555
396.555
396.555
398.852
396.555
394.271
394.271
394.271
394.271
396.555
396.555
396.555
394.271
389.742
389.742
387.497
389.742
389.742
389.742
387.497
389.742
392.000
392.000
394.271
394.271
394.271
394.271
394.271
394.271
392.000
392.000
392.000
493.890
496.751
496.751
496.751
496.751
496.751
496.751
496.751
493.890
493.890
493.890
493.890
493.890
493.890
493.890
493.890
493.890
496.751
496.751
499.628
499.628
499.628
499.628
496.751
496.751
493.890
493.890
493.890
493.890
491.045
493.890
493.890
493.890
496.751
496.751
493.890
493.890
493.890
491.045
491.045
491.045
493.890
493.890
493.890
496.751
499.628
499.628
499.628
502.523
505.434
508.362
514.269
514.269
520.244
520.244
520.244
520.244
520.244
517.248
517.248
520.244
520.244
523.258
523.258
523.258
523.258
526.289
523.258
520.244
520.244
520.244
520.244
517.248
514.269
517.248
517.248
517.248
520.244
520.244
523.258
526.289
526.289
526.289
526.289
526.289
523.258
520.244
520.244
520.244
517.248
520.244
517.248
520.244
0.000
0.000
0.000
0.000
0.000
0.000
587.338
587.338
587.338
587.338
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
583.955
587.338
587.338
587.338
583.955
587.338
583.955
583.955
583.955
583.955
583.955
583.955
583.955
587.338
587.338
583.955
583.955
587.338
587.338
587.338
587.338
587.338
587.338
587.338
587.338
587.338
587.338
587.338
587.338
587.338
590.740
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
784.003
779.488
779.488
779.488
779.488
779.488
779.488
779.488
784.003
784.003
784.003
784.003
779.488
779.488
779.488
784.003
784.003
784.003
784.003
784.003
784.003
784.003
663.084
659.265
663.084
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
659.265
663.084
663.084
663.084
663.084
663.084
663.084
663.084
663.084
663.084
659.265
659.265
659.265
659.265
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
