440.254242
0.009, 0.148, 74.00
0.174, 0.470, 71.00
0.650, 0.139, 69.00
0.795, 0.145, 67.00
0.946, 0.134, 66.00
1.146, 0.348, 69.00
1.675, 0.270, 69.00
1.950, 0.171, 71.00
2.157, 0.261, 71.00
2.592, 0.102, 76.00
2.734, 0.168, 78.00
2.908, 0.104, 79.00
3.077, 0.128, 78.00
3.210, 0.232, 76.00
3.448, 0.096, 78.00
3.550, 0.163, 78.00
3.718, 0.142, 76.00
3.910, 0.113, 74.00
4.072, 0.453, 71.00
4.540, 0.142, 69.00
4.688, 0.154, 67.00
4.856, 0.200, 66.00
5.062, 0.276, 69.00
5.370, 0.131, 74.00
5.558, 0.235, 69.00
5.875, 0.253, 71.00
6.133, 0.174, 71.00
6.345, 0.110, 74.00
6.635, 0.157, 67.00
6.798, 0.122, 66.00
6.975, 0.316, 69.00
7.297, 0.102, 74.00
7.451, 0.151, 78.00
7.607, 0.131, 76.00
7.773, 0.174, 74.00
7.953, 0.311, 71.00
8.423, 0.163, 69.00
8.591, 0.160, 67.00
8.757, 0.168, 66.00
8.934, 0.273, 69.00
9.256, 0.110, 74.00
9.451, 0.255, 69.00
9.915, 0.311, 71.00
10.522, 0.244, 78.00
11.000, 0.131, 76.00
11.198, 0.096, 78.00
11.299, 0.183, 78.00
11.488, 0.107, 76.00
11.688, 0.104, 74.00
11.833, 0.160, 71.00
