442.037933
0.009, 0.102, 72.00
0.145, 0.128, 71.00
0.316, 0.099, 69.00
0.421, 0.131, 67.00
0.557, 0.122, 71.00
0.685, 0.284, 72.00
0.975, 0.131, 79.00
1.120, 0.122, 72.00
1.254, 0.107, 69.00
1.405, 0.131, 72.00
1.570, 0.119, 67.00
1.820, 0.136, 79.00
2.249, 0.134, 72.00
2.389, 0.136, 71.00
2.653, 0.136, 67.00
2.804, 0.134, 71.00
2.943, 0.165, 72.00
3.114, 0.238, 79.00
3.358, 0.403, 72.00
4.386, 0.290, 60.00
4.888, 0.142, 67.00
5.190, 0.154, 69.00
5.349, 0.110, 71.00
5.465, 0.145, 72.00
5.634, 0.229, 75.00
5.907, 0.253, 67.00
6.165, 0.104, 62.00
6.325, 0.212, 67.00
6.600, 0.122, 62.00
6.772, 0.110, 60.00
6.888, 0.171, 59.00
7.317, 0.110, 71.00
7.433, 0.154, 57.00
7.869, 0.113, 69.00
8.005, 0.145, 72.00
8.156, 0.926, 69.00
9.175, 0.099, 59.00
9.279, 0.110, 69.00
9.456, 0.107, 55.00
9.570, 0.134, 71.00
9.929, 0.218, 57.00
10.263, 0.113, 59.00
10.797, 0.171, 67.00
11.218, 0.174, 62.00
11.523, 0.104, 69.00
11.633, 0.145, 67.00
11.825, 0.119, 59.00
