439.491974
0.125, 0.311, 78.00
0.525, 0.163, 79.00
0.694, 0.197, 78.00
0.897, 0.154, 76.00
1.074, 0.165, 74.00
1.480, 0.131, 76.00
1.689, 0.157, 74.00
1.898, 0.377, 71.00
2.281, 0.177, 74.00
2.479, 0.342, 71.00
2.923, 0.131, 69.00
3.059, 0.180, 66.00
3.300, 0.110, 69.00
4.078, 0.163, 69.00
4.287, 0.165, 71.00
4.481, 0.136, 69.00
4.853, 0.136, 74.00
5.030, 0.340, 76.00
5.433, 0.206, 74.00
5.645, 0.177, 76.00
5.828, 0.099, 78.00
6.089, 0.319, 81.00
6.423, 0.203, 78.00
6.632, 0.145, 76.00
6.835, 0.163, 79.00
7.004, 0.206, 78.00
7.216, 0.113, 76.00
7.390, 0.589, 74.00
7.985, 0.174, 73.00
8.165, 0.131, 74.00
8.618, 0.192, 78.00
8.815, 0.148, 79.00
9.035, 0.104, 81.00
9.204, 0.209, 78.00
9.419, 0.148, 74.00
9.593, 0.145, 78.00
9.770, 0.180, 81.00
10.109, 0.099, 81.00
10.214, 0.160, 79.00
10.379, 0.194, 78.00
10.580, 0.627, 79.00
11.212, 0.142, 81.00
11.421, 0.331, 71.00
11.828, 0.145, 81.00
