441.272583
0.070, 0.151, 78.00
0.226, 0.113, 76.00
0.369, 0.110, 74.00
0.485, 0.142, 73.00
0.633, 0.099, 74.00
0.766, 0.168, 76.00
0.940, 0.192, 78.00
1.138, 0.093, 78.00
1.236, 0.107, 76.00
1.350, 0.116, 74.00
1.518, 0.116, 78.00
2.569, 0.102, 79.00
2.763, 0.171, 76.00
3.068, 0.136, 78.00
3.367, 0.122, 69.00
3.561, 0.099, 68.00
3.666, 0.438, 66.00
4.110, 0.116, 64.00
4.232, 0.148, 62.00
4.397, 0.102, 64.00
4.513, 0.171, 66.00
4.690, 0.113, 62.00
4.809, 0.139, 64.00
5.010, 0.107, 69.00
5.169, 0.241, 69.00
5.416, 0.171, 64.00
5.593, 0.403, 69.00
6.002, 0.514, 66.00
6.563, 0.168, 62.00
6.745, 0.099, 64.00
6.850, 0.163, 66.00
7.018, 0.099, 69.00
7.129, 0.134, 73.00
7.297, 0.104, 74.00
7.436, 0.154, 76.00
7.596, 0.119, 73.00
7.721, 0.102, 74.00
7.982, 0.203, 69.00
8.191, 0.107, 67.00
8.304, 0.444, 66.00
8.754, 0.235, 69.00
9.038, 0.099, 64.00
9.143, 0.189, 66.00
9.337, 0.122, 62.00
9.465, 0.229, 64.00
9.781, 0.229, 69.00
10.034, 0.099, 64.00
10.240, 0.232, 69.00
10.478, 0.125, 69.00
10.614, 0.464, 66.00
11.201, 0.145, 62.00
11.363, 0.099, 64.00
11.479, 0.148, 66.00
11.639, 0.128, 69.00
